max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.2,44,5,False,24.182291666666664,0.0,True,0.45419422222222006,1.7792258218692938,2.8062798222221845,0.0,0.0
0.2,44,10,False,24.182291666666664,0.0,True,0.45419422222222006,1.7215243815276624,2.634311888888843,0.0,0.0
0.2,44,15,False,24.182291666666664,0.0,True,0.45419422222222006,0.6435484967985277,2.4441078444443933,0.0,0.0
0.2,44,20,False,24.182291666666664,0.0,True,0.45419422222222006,1.773795784374248,2.9772159333333024,0.0,0.0
0.2,44,25,False,24.182291666666664,0.0,True,0.45419422222222006,1.6642323393835072,3.128691711111121,0.0,0.0
0.2,44,30,False,24.182291666666664,0.0,True,0.45419422222222006,0.20518539933989377,2.329899488888949,0.0,0.0
0.2,46,0,False,25.22395833333333,0.0,True,0.2504557777777757,1.0737330363201183,2.800924800000044,0.0,0.0
0.2,46,5,False,25.22395833333333,0.0,True,0.2504557777777757,0.15506548233690598,2.8764057333333186,0.0,0.0
0.2,46,10,False,25.22395833333333,0.0,True,0.2504557777777757,1.0610674120863637,2.953831777777734,0.0,0.0
0.2,46,15,False,25.22395833333333,0.0,True,0.2504557777777757,1.4690662098905394,2.892708644444494,0.0,0.0
0.2,46,20,False,25.22395833333333,0.0,True,0.2504557777777757,1.2003691257439586,3.226711666666721,0.0,0.0
0.2,46,25,False,25.22395833333333,0.0,True,0.2504557777777757,1.3803453774883723,2.8849748222222305,0.0,0.0
0.2,46,30,False,25.22395833333333,0.0,True,0.2504557777777757,1.2610129758246496,3.4261201111111115,0.0,0.0
0.2,48,0,False,26.265625,0.0,True,0.04671733333333017,1.2220618140217256,4.022272599999167,0.0,0.0
0.2,48,5,False,26.265625,0.0,True,0.04671733333333017,0.8885514904411353,3.096799711111193,0.0,0.0
0.2,48,10,False,26.265625,0.0,True,0.04671733333333017,1.1853297156162599,3.3166578666668913,0.0,0.0
0.2,48,15,False,26.265625,0.0,True,0.04671733333333017,0.5700443096347145,2.7812562000001337,0.0,0.0
0.2,48,20,False,26.265625,0.0,True,0.04671733333333017,0.4285618130064721,2.7829467777778705,0.0,0.0
0.2,48,25,False,26.265625,0.0,True,0.04671733333333017,-0.23039228822040325,2.507501533333394,0.0,0.0
0.2,48,30,False,26.265625,0.0,True,0.04671733333333017,1.2035066447216822,3.0207284000001,0.0,0.0
0.2,50,0,False,27.30729166666667,0.0,True,0.6022728888888867,1.8864736544356164,3.788815333333358,0.0,0.0
0.2,50,5,False,27.30729166666667,0.0,True,0.6022728888888867,1.7175043543971755,2.8986617333334523,0.0,0.0
0.2,50,10,False,27.30729166666667,0.0,True,0.6022728888888867,1.1971984221545044,3.683101622222293,0.0,0.0
0.2,50,15,False,27.30729166666667,0.0,True,0.6022728888888867,1.5825131046129828,3.9122336222222573,0.0,0.0
0.2,50,20,False,27.30729166666667,0.0,True,0.6022728888888867,1.6026576110987536,3.086573555555586,0.0,0.0
0.2,50,25,False,27.30729166666667,0.0,True,0.6022728888888867,1.5552417840693922,2.614177244444467,0.0,0.0
0.2,50,30,False,27.30729166666667,0.0,True,0.6022728888888867,1.9065581273832146,3.726038177777796,0.0,0.0
0.2,52,0,False,28.34895833333333,0.0,True,0.3985344444444424,1.6080716252996838,3.5706897333334497,0.0,0.0
0.2,52,5,False,28.34895833333333,0.0,True,0.3985344444444424,1.4520984213732762,3.1332570000000546,0.0,0.0
0.2,52,10,False,28.34895833333333,0.0,True,0.3985344444444424,1.4927914477300321,3.428055955555526,0.0,0.0
0.2,52,15,False,28.34895833333333,0.0,True,0.3985344444444424,1.4573104465624924,3.041534399999951,0.0,0.0
0.2,52,20,False,28.34895833333333,0.0,True,0.3985344444444424,1.2432034206166778,3.153979911111077,0.0,0.0
0.2,52,25,False,28.34895833333333,0.0,True,0.3985344444444424,1.5969023460964609,3.0976363555555055,0.0,0.0
0.2,52,30,False,28.34895833333333,0.0,True,0.3985344444444424,1.5234738506733168,3.301139199999935,0.0,0.0
0.2,54,0,False,29.390625,0.0,True,0.19479599999999686,0.7620670319661231,3.405273400000067,0.0,0.0
0.2,54,5,False,29.390625,0.0,True,0.19479599999999686,1.3373992050833552,3.0934799777778297,0.0,0.0
0.2,54,10,False,29.390625,0.0,True,0.19479599999999686,0.8801796455178676,2.2647510000000013,0.0,0.0
0.2,54,15,False,29.390625,0.0,True,0.19479599999999686,0.34549294163318667,3.1236442666667132,0.0,0.0
0.2,54,20,False,29.390625,0.0,True,0.19479599999999686,0.06431837969866638,3.3808249777777677,0.0,0.0
0.2,54,25,False,29.390625,0.0,True,0.19479599999999686,0.6230923957468137,2.8912929333333155,0.0,0.0
0.2,54,30,False,29.390625,0.0,True,0.19479599999999686,0.6916662988159077,3.1379708666667314,0.0,0.0
0.2,56,0,False,30.43229166666667,0.0,True,0.7503515555555517,0.3386084085601171,3.665346799999935,0.0,0.0
0.2,56,5,False,30.43229166666667,0.0,True,0.7503515555555517,1.0471957309682525,2.8694784222221132,0.0,0.0
0.2,56,10,False,30.43229166666667,0.0,True,0.7503515555555517,2.1347174932348,3.309528222222153,0.0,0.0
0.2,56,15,False,30.43229166666667,0.0,True,0.7503515555555517,1.2041494323737725,3.2572817333333903,0.0,0.0
0.2,56,20,False,30.43229166666667,0.0,True,0.7503515555555517,1.9038119104230562,3.8869963777778667,0.0,0.0
0.2,56,25,False,30.43229166666667,0.0,True,0.7503515555555517,1.3350209843056549,3.49404362222234,0.0,0.0
0.2,56,30,False,30.43229166666667,0.0,True,0.7503515555555517,1.4391626281451027,2.830528866666758,0.0,0.0
0.2,58,0,False,31.473958333333336,0.0,True,0.5466131111111064,1.248529468055719,3.3992942222221787,0.0,0.0
0.2,58,5,False,31.473958333333336,0.0,True,0.5466131111111064,1.587784815981263,3.1486777555557355,0.0,0.0
0.2,58,10,False,31.473958333333336,0.0,True,0.5466131111111064,0.9475544502650992,3.681200222222299,0.0,0.0
0.2,58,15,False,31.473958333333336,0.0,True,0.5466131111111064,1.5838870289115734,3.0933622666668272,0.0,0.0
0.2,58,20,False,31.473958333333336,0.0,True,0.5466131111111064,1.3834381719773292,3.527946333333415,0.0,0.0
0.2,58,25,False,31.473958333333336,0.0,True,0.5466131111111064,1.900944264422809,3.290657577777819,0.0,0.0
0.2,58,30,False,31.473958333333336,0.0,True,0.5466131111111064,1.6955386452279528,2.833688000000028,0.0,0.0
0.2,60,0,False,32.515625,0.0,True,0.3428746666666639,1.1042133827193625,3.3199635333333477,0.0,0.0
0.2,60,5,False,32.515625,0.0,True,0.3428746666666639,1.6496364138321953,2.9999548666666955,0.0,0.0
0.2,60,10,False,32.515625,0.0,True,0.3428746666666639,1.1137513634957914,3.2966310444445357,0.0,0.0
0.2,60,15,False,32.515625,0.0,True,0.3428746666666639,1.0159114895207724,3.1411994666666887,0.0,0.0
0.2,60,20,False,32.515625,0.0,True,0.3428746666666639,1.016862166244711,2.649246399999929,0.0,0.0
0.2,60,25,False,32.515625,0.0,True,0.3428746666666639,1.299275288335001,3.0707990444443967,0.0,0.0
0.2,60,30,False,32.515625,0.0,True,0.3428746666666639,1.2705397466041548,2.5895053333332685,0.0,0.0
0.2,62,0,False,33.557291666666664,0.0,True,0.13913622222221655,1.058998992307477,3.117997799999981,0.0,0.0
0.2,62,5,False,33.557291666666664,0.0,True,0.13913622222221655,0.34684175978143816,3.3564556444445204,0.0,0.0
0.2,62,10,False,33.557291666666664,0.0,True,0.13913622222221655,0.2867816438287294,2.4963836222221945,0.0,0.0
0.2,62,15,False,33.557291666666664,0.0,True,0.13913622222221655,1.1148059533752503,2.629822199999933,0.0,0.0
0.2,62,20,False,33.557291666666664,0.0,True,0.13913622222221655,-0.19482965503572114,3.1618391777777335,0.0,0.0
0.2,62,25,False,33.557291666666664,0.0,True,0.13913622222221655,1.27710937068633,2.573787755555668,0.0,0.0
0.2,62,30,False,33.557291666666664,0.0,True,0.13913622222221655,1.410461340875135,2.923066933333364,0.0,0.0
0.2,64,0,False,34.598958333333336,0.0,True,0.6946917777777731,1.907303328753625,2.2282185333334015,0.0,0.0
0.2,64,5,False,34.598958333333336,0.0,True,0.6946917777777731,1.8105507397187042,3.4827003555556475,0.0,0.0
0.2,64,10,False,34.598958333333336,0.0,True,0.6946917777777731,1.4674479375834268,3.134679599999953,0.0,0.0
0.2,64,15,False,34.598958333333336,0.0,True,0.6946917777777731,1.889186276456667,2.7322704444443646,0.0,0.0
0.2,64,20,False,34.598958333333336,0.0,True,0.6946917777777731,1.3513575794835022,3.4193571777776812,0.0,0.0
0.2,64,25,False,34.598958333333336,0.0,True,0.6946917777777731,1.9368086394834139,3.281228533333402,0.0,0.0
0.2,64,30,False,34.598958333333336,0.0,True,0.6946917777777731,1.8436183154154806,3.303861377777861,0.0,0.0
0.2,66,0,False,35.64062499999999,0.0,True,0.49095333333332614,1.6273738611262845,2.9846595333333257,0.0,0.0
0.2,66,5,False,35.64062499999999,0.0,True,0.49095333333332614,1.3951874162684108,3.4739080666666498,0.0,0.0
0.2,66,10,False,35.64062499999999,0.0,True,0.49095333333332614,1.3297412273515876,3.0400605777778766,0.0,0.0
0.2,66,15,False,35.64062499999999,0.0,True,0.49095333333332614,0.2766016800513258,2.6038716666668167,0.0,0.0
0.2,66,20,False,35.64062499999999,0.0,True,0.49095333333332614,1.5156458552920897,3.05485026666683,0.0,0.0
0.2,66,25,False,35.64062499999999,0.0,True,0.49095333333332614,1.4939885251979321,2.930561377778031,0.0,0.0
0.2,66,30,False,35.64062499999999,0.0,True,0.49095333333332614,1.668083338631246,2.7132269333333854,0.0,0.0
0.2,68,0,False,36.68229166666666,0.0,True,0.2872148888888836,1.0345499023034508,2.4225090000000593,0.0,0.0
0.2,68,5,False,36.68229166666666,0.0,True,0.2872148888888836,0.8956866928934035,2.6441594666667045,0.0,0.0
0.2,68,10,False,36.68229166666666,0.0,True,0.2872148888888836,1.3349600860925195,3.341600333333443,0.0,0.0
0.2,68,15,False,36.68229166666666,0.0,True,0.2872148888888836,1.3097400757613515,2.92104231111112,0.0,0.0
0.2,68,20,False,36.68229166666666,0.0,True,0.2872148888888836,0.8450906780632836,2.9777187555556823,0.0,0.0
0.2,68,25,False,36.68229166666666,0.0,True,0.2872148888888836,1.4367580570475669,2.3613651111112803,0.0,0.0
0.2,68,30,False,36.68229166666666,0.0,True,0.2872148888888836,1.5876139312304476,3.4953047555555488,0.0,0.0
0.2,70,0,False,37.72395833333333,0.0,True,0.08347644444443625,1.257869066089012,2.8004858444439664,0.0,0.0
0.2,70,5,False,37.72395833333333,0.0,True,0.08347644444443625,0.16846148562035257,2.7890337333333095,0.0,0.0
0.2,70,10,False,37.72395833333333,0.0,True,0.08347644444443625,1.2266604458997792,3.2134578888890077,0.0,0.0
0.2,70,15,False,37.72395833333333,0.0,True,0.08347644444443625,0.8986664719543258,2.6704475555557083,0.0,0.0
0.2,70,20,False,37.72395833333333,0.0,True,0.08347644444443625,0.8598300496524134,3.1277351333336414,0.0,0.0
0.2,70,25,False,37.72395833333333,0.0,True,0.08347644444443625,0.9659634325105602,3.3511566000000075,0.0,0.0
0.2,70,30,False,37.72395833333333,0.0,True,0.08347644444443625,0.3775350142848568,3.378096266666728,0.0,0.0
0.2,72,0,False,38.765625,0.0,True,0.6390319999999928,1.9532724958499843,3.942226800000083,0.0,0.0
0.2,72,5,False,38.765625,0.0,True,0.6390319999999928,0.9338972009222717,2.8227915555556793,0.0,0.0
0.2,72,10,False,38.765625,0.0,True,0.6390319999999928,0.2746948884325464,3.3412511555554802,0.0,0.0
0.2,72,15,False,38.765625,0.0,True,0.6390319999999928,1.1686207424484936,3.322609799999978,0.0,0.0
0.2,72,20,False,38.765625,0.0,True,0.6390319999999928,1.8872476699331004,3.6637992888888222,0.0,0.0
0.2,72,25,False,38.765625,0.0,True,0.6390319999999928,0.7109530089580547,2.525138222222165,0.0,0.0
0.2,72,30,False,38.765625,0.0,True,0.6390319999999928,0.6962781902303137,3.5355976,0.0,0.0
0.2,74,0,False,39.80729166666666,0.0,True,0.43529355555554583,0.8102456012237953,2.637873422222339,0.0,0.0
0.2,74,5,False,39.80729166666666,0.0,True,0.43529355555554583,1.6486221685743319,3.461802355555517,0.0,0.0
0.2,74,10,False,39.80729166666666,0.0,True,0.43529355555554583,1.2669988906536362,2.6876077333332775,0.0,0.0
0.2,74,15,False,39.80729166666666,0.0,True,0.43529355555554583,0.6037628070344683,4.090283022222192,0.0,0.0
0.2,74,20,False,39.80729166666666,0.0,True,0.43529355555554583,1.7389038092087477,3.546394111111252,0.0,0.0
0.2,74,25,False,39.80729166666666,0.0,True,0.43529355555554583,0.7332763750004974,3.7209075333334996,0.0,0.0
0.2,74,30,False,39.80729166666666,0.0,True,0.43529355555554583,1.2201821534532629,2.8182501777778812,0.0,0.0
0.2,76,0,False,40.84895833333333,0.0,True,0.23155511111110338,0.8877840195280671,2.8642097333337064,0.0,0.0
0.2,76,5,False,40.84895833333333,0.0,True,0.23155511111110338,0.2532695371411764,3.3301485111113154,0.0,0.0
0.2,76,10,False,40.84895833333333,0.0,True,0.23155511111110338,1.2535769802333592,2.978250488888901,0.0,0.0
0.2,76,15,False,40.84895833333333,0.0,True,0.23155511111110338,1.1439079668138108,3.0889007333332588,0.0,0.0
0.2,76,20,False,40.84895833333333,0.0,True,0.23155511111110338,1.2127875195028368,2.6144664000001656,0.0,0.0
0.2,76,25,False,40.84895833333333,0.0,True,0.23155511111110338,1.260174411765715,2.74349975555553,0.0,0.0
0.2,76,30,False,40.84895833333333,0.0,True,0.23155511111110338,1.475116141370731,3.927206000000095,0.0,0.0
0.2,78,0,False,41.890625000000014,0.0,True,0.027816666666659495,1.1388843326123324,3.3302158666667028,0.0,0.0
0.2,78,5,False,41.890625000000014,0.0,True,0.027816666666659495,0.7630352887558844,3.2062433555557677,0.0,0.0
0.2,78,10,False,41.890625000000014,0.0,True,0.027816666666659495,0.24495699192645493,3.0871140222224485,0.0,0.0
0.2,78,15,False,41.890625000000014,0.0,True,0.027816666666659495,1.2776426929839717,3.1701705333337715,0.0,0.0
0.2,78,20,False,41.890625000000014,0.0,True,0.027816666666659495,1.283974656117718,3.7977648888891595,0.0,0.0
0.2,78,25,False,41.890625000000014,0.0,True,0.027816666666659495,0.4127032782147184,2.807506888888992,0.0,0.0
0.2,78,30,False,41.890625000000014,0.0,True,0.027816666666659495,1.2523589304620204,3.1379291333334125,0.0,0.0
0.2,80,0,False,42.93229166666666,0.0,True,0.5833722222222125,1.4416483121901935,2.7007313777774984,0.0,0.0
0.2,80,5,False,42.93229166666666,0.0,True,0.5833722222222125,1.1981175889712974,2.9843835555554223,0.0,0.0
0.2,80,10,False,42.93229166666666,0.0,True,0.5833722222222125,1.6423461778339687,2.7045029333332993,0.0,0.0
0.2,80,15,False,42.93229166666666,0.0,True,0.5833722222222125,1.2152803809524615,2.624535577777775,0.0,0.0
0.2,80,20,False,42.93229166666666,0.0,True,0.5833722222222125,0.8780391763259674,2.9648590888888835,0.0,0.0
0.2,80,25,False,42.93229166666666,0.0,True,0.5833722222222125,1.7289939625577775,3.019554133333327,0.0,0.0
0.2,80,30,False,42.93229166666666,0.0,True,0.5833722222222125,1.8775439410298391,2.421141066666576,0.0,0.0
0.2,82,0,False,43.97395833333333,0.0,True,0.37963377777776997,0.3499889027673193,2.761732555555807,0.0,0.0
0.2,82,5,False,43.97395833333333,0.0,True,0.37963377777776997,1.1315077964760691,2.623602399999993,0.0,0.0
0.2,82,10,False,43.97395833333333,0.0,True,0.37963377777776997,1.4772006568020517,2.9385967777778434,0.0,0.0
0.2,82,15,False,43.97395833333333,0.0,True,0.37963377777776997,0.6767332575503646,2.7564599555555676,0.0,0.0
0.2,82,20,False,43.97395833333333,0.0,True,0.37963377777776997,0.8231403777138953,3.0260664222222404,0.0,0.0
0.2,82,25,False,43.97395833333333,0.0,True,0.37963377777776997,-0.49629999141841363,2.6464914444443908,0.0,0.0
0.2,82,30,False,43.97395833333333,0.0,True,0.37963377777776997,1.530041090162908,3.3638419555556682,0.0,0.0
0.2,84,0,False,45.015624999999986,0.0,True,0.17589533333332263,1.3228838486795214,3.351015599999738,0.0,0.0
0.2,84,5,False,45.015624999999986,0.0,True,0.17589533333332263,1.119961271010152,2.8776691777776593,0.0,0.0
0.2,84,10,False,45.015624999999986,0.0,True,0.17589533333332263,1.0867070762030098,2.4390980666665714,0.0,0.0
0.2,84,15,False,45.015624999999986,0.0,True,0.17589533333332263,1.351900663405229,3.0189207333333288,0.0,0.0
0.2,84,20,False,45.015624999999986,0.0,True,0.17589533333332263,0.9901484714273296,3.2765683777778465,0.0,0.0
0.2,84,25,False,45.015624999999986,0.0,True,0.17589533333332263,1.337108034176194,2.3061426000000695,0.0,0.0
0.2,84,30,False,45.015624999999986,0.0,True,0.17589533333332263,1.196799550005264,3.6614739333334088,0.0,0.0
0.2,86,0,False,46.05729166666666,0.0,True,0.7314508888888792,1.6644221468785476,2.781988044444529,0.0,0.0
0.2,86,5,False,46.05729166666666,0.0,True,0.7314508888888792,1.0424131673489514,2.4689457111112008,0.0,0.0
0.2,86,10,False,46.05729166666666,0.0,True,0.7314508888888792,0.8867860207451601,2.9895345333334946,0.0,0.0
0.2,86,15,False,46.05729166666666,0.0,True,0.7314508888888792,2.040375821919935,3.2204642666667214,0.0,0.0
0.2,86,20,False,46.05729166666666,0.0,True,0.7314508888888792,1.597653880914561,3.0307802000002484,0.0,0.0
0.2,86,25,False,46.05729166666666,0.0,True,0.7314508888888792,2.080741855653554,2.6937783111112,0.0,0.0
0.2,86,30,False,46.05729166666666,0.0,True,0.7314508888888792,1.442038621505401,2.81111937777784,0.0,0.0
0.2,88,0,False,47.09895833333333,0.0,True,0.5277124444444322,1.826061400779179,2.9009032888890376,0.0,0.0
0.2,88,5,False,47.09895833333333,0.0,True,0.5277124444444322,1.5491818116633853,2.9005724222223366,0.0,0.0
0.2,88,10,False,47.09895833333333,0.0,True,0.5277124444444322,1.7938310542598517,2.4045793777776625,0.0,0.0
0.2,88,15,False,47.09895833333333,0.0,True,0.5277124444444322,1.8113369733508309,3.691879755555715,0.0,0.0
0.2,88,20,False,47.09895833333333,0.0,True,0.5277124444444322,1.5775707832406853,3.8104016444445223,0.0,0.0
0.2,88,25,False,47.09895833333333,0.0,True,0.5277124444444322,1.2057250425864199,2.8280315333333137,0.0,0.0
0.2,88,30,False,47.09895833333333,0.0,True,0.5277124444444322,1.5758095947638227,2.9638814444444366,0.0,0.0
0.2,90,0,False,48.14062500000001,0.0,True,0.32397399999998966,0.3722630616012852,2.6272918000001484,0.0,0.0
0.2,90,5,False,48.14062500000001,0.0,True,0.32397399999998966,0.7860562323843512,2.7960174444448116,0.0,0.0
0.2,90,10,False,48.14062500000001,0.0,True,0.32397399999998966,0.5589919674301997,3.1579457333333893,0.0,0.0
0.2,90,15,False,48.14062500000001,0.0,True,0.32397399999998966,1.311481702000589,3.062681666666532,0.0,0.0
0.2,90,20,False,48.14062500000001,0.0,True,0.32397399999998966,0.2471570493201627,3.267160844444544,0.0,0.0
0.2,90,25,False,48.14062500000001,0.0,True,0.32397399999998966,1.6015264920786594,3.580180466666559,0.0,0.0
0.2,90,30,False,48.14062500000001,0.0,True,0.32397399999998966,1.4527414495461786,2.504236466666936,0.0,0.0
0.2,92,0,False,49.18229166666668,0.0,True,0.12023555555554233,0.6028244458756946,2.5694672444446214,0.0,0.0
0.2,92,5,False,49.18229166666668,0.0,True,0.12023555555554233,0.9440507852604414,3.2964301555563056,0.0,0.0
0.2,92,10,False,49.18229166666668,0.0,True,0.12023555555554233,1.391538095960425,3.1037562222223984,0.0,0.0
0.2,92,15,False,49.18229166666668,0.0,True,0.12023555555554233,0.798980699864484,2.864095955555979,0.0,0.0
0.2,92,20,False,49.18229166666668,0.0,True,0.12023555555554233,0.7090316919390149,2.969433933333801,0.0,0.0
0.2,92,25,False,49.18229166666668,0.0,True,0.12023555555554233,0.9384778902399775,2.8946847111113927,0.0,0.0
0.2,92,30,False,49.18229166666668,0.0,True,0.12023555555554233,0.8448698666644932,3.0107639777778674,0.0,0.0
0.2,94,0,False,50.22395833333333,0.0,True,0.6757911111110989,1.9770857748576534,2.769352488888541,0.0,0.0
0.2,94,5,False,50.22395833333333,0.0,True,0.6757911111110989,1.4518680975354359,2.8671885555556686,0.0,0.0
0.2,94,10,False,50.22395833333333,0.0,True,0.6757911111110989,0.7364457855451976,2.4719223777777986,0.0,0.0
0.2,94,15,False,50.22395833333333,0.0,True,0.6757911111110989,1.832919560007821,2.930884688889006,0.0,0.0
0.2,94,20,False,50.22395833333333,0.0,True,0.6757911111110989,1.9894640461774147,3.405642666666762,0.0,0.0
0.2,94,25,False,50.22395833333333,0.0,True,0.6757911111110989,0.6359638471716496,2.793192666666738,0.0,0.0
0.2,94,30,False,50.22395833333333,0.0,True,0.6757911111110989,1.3439076228382705,2.7507589555556082,0.0,0.0
0.2,96,0,False,51.265625,0.0,True,0.4720526666666519,1.552116094590514,2.9989543333335407,0.0,0.0
0.2,96,5,False,51.265625,0.0,True,0.4720526666666519,1.6547630938361069,3.4393674666668916,0.0,0.0
0.2,96,10,False,51.265625,0.0,True,0.4720526666666519,1.4130251024163956,3.361221244444647,0.0,0.0
0.2,96,15,False,51.265625,0.0,True,0.4720526666666519,1.804983342070341,3.2620930666668757,0.0,0.0
0.2,96,20,False,51.265625,0.0,True,0.4720526666666519,1.5536974549496678,3.205252866666723,0.0,0.0
0.2,96,25,False,51.265625,0.0,True,0.4720526666666519,1.3711081708349413,2.5329371111115053,0.0,0.0
0.2,96,30,False,51.265625,0.0,True,0.4720526666666519,1.387548671333076,3.4431015333335155,0.0,0.0
0.2,98,0,False,52.30729166666666,0.0,True,0.26831422222220935,0.5740547776178007,2.5327840222223985,0.0,0.0
0.2,98,5,False,52.30729166666666,0.0,True,0.26831422222220935,1.5246723073924047,3.4733710444445025,0.0,0.0
0.2,98,10,False,52.30729166666666,0.0,True,0.26831422222220935,1.5516157303270406,3.2373503999999516,0.0,0.0
0.2,98,15,False,52.30729166666666,0.0,True,0.26831422222220935,0.6311755655536446,2.7191044666670168,0.0,0.0
0.2,98,20,False,52.30729166666666,0.0,True,0.26831422222220935,1.0969072271937081,2.5310234000004757,0.0,0.0
0.2,98,25,False,52.30729166666666,0.0,True,0.26831422222220935,1.1284110117671107,3.034640911111251,0.0,0.0
0.2,98,30,False,52.30729166666666,0.0,True,0.26831422222220935,1.328841918440685,2.3754966222224256,0.0,0.0
0.2,100,0,False,53.34895833333332,0.0,True,0.06457577777776558,0.2034573293009716,3.344051222222345,0.0,0.0
0.2,100,5,False,53.34895833333332,0.0,True,0.06457577777776558,-0.43281591847109535,2.865168155555648,0.0,0.0
0.2,100,10,False,53.34895833333332,0.0,True,0.06457577777776558,1.1270064260097685,3.0413631555559677,0.0,0.0
0.2,100,15,False,53.34895833333332,0.0,True,0.06457577777776558,0.25260737215238027,2.793290733333504,0.0,0.0
0.2,100,20,False,53.34895833333332,0.0,True,0.06457577777776558,0.8582958261776072,3.7438924666667335,0.0,0.0
0.2,100,25,False,53.34895833333332,0.0,True,0.06457577777776558,-0.00967780170144561,2.7950744888886563,0.0,0.0
0.2,100,30,False,53.34895833333332,0.0,True,0.06457577777776558,0.777796627258863,3.252609466666553,0.0,0.0
0.2,102,0,False,54.39062499999999,0.0,True,0.6201313333333186,1.3687348717877628,3.564947133333317,0.0,0.0
0.2,102,5,False,54.39062499999999,0.0,True,0.6201313333333186,1.5974549316217237,3.3733384000000344,0.0,0.0
0.2,102,10,False,54.39062499999999,0.0,True,0.6201313333333186,0.058081491352777626,2.540188911111369,0.0,0.0
0.2,102,15,False,54.39062499999999,0.0,True,0.6201313333333186,1.4867996965302668,2.9371420666666497,0.0,0.0
0.2,102,20,False,54.39062499999999,0.0,True,0.6201313333333186,1.8515454570527767,3.9274834000000967,0.0,0.0
0.2,102,25,False,54.39062499999999,0.0,True,0.6201313333333186,1.2046280653453154,3.582684311111149,0.0,0.0
0.2,102,30,False,54.39062499999999,0.0,True,0.6201313333333186,1.0023820396295209,3.1464819333337006,0.0,0.0
0.2,104,0,False,55.43229166666667,0.0,True,0.41639288888887516,1.7043310621245498,2.712563844445083,0.0,0.0
0.2,104,5,False,55.43229166666667,0.0,True,0.41639288888887516,0.6154564736687691,3.038457555555607,0.0,0.0
0.2,104,10,False,55.43229166666667,0.0,True,0.41639288888887516,0.3515983522821218,2.310886199999868,0.0,0.0
0.2,104,15,False,55.43229166666667,0.0,True,0.41639288888887516,1.6884424875347408,2.911031866666531,0.0,0.0
0.2,104,20,False,55.43229166666667,0.0,True,0.41639288888887516,1.1004732042979528,3.16795531111124,0.0,0.0
0.2,104,25,False,55.43229166666667,0.0,True,0.41639288888887516,1.1106477232542717,2.7943297111110725,0.0,0.0
0.2,104,30,False,55.43229166666667,0.0,True,0.41639288888887516,1.684673335520512,2.7985833333332666,0.0,0.0
0.2,106,0,False,56.473958333333336,0.0,True,0.21265444444442916,1.3573225229478227,2.657431133332989,0.0,0.0
0.2,106,5,False,56.473958333333336,0.0,True,0.21265444444442916,0.9261733605867848,2.839257400000162,0.0,0.0
0.2,106,10,False,56.473958333333336,0.0,True,0.21265444444442916,1.244046106327386,2.843381599999799,0.0,0.0
0.2,106,15,False,56.473958333333336,0.0,True,0.21265444444442916,1.2398354262642046,3.2829345111110344,0.0,0.0
0.2,106,20,False,56.473958333333336,0.0,True,0.21265444444442916,0.5838133450184104,2.8195254222222106,0.0,0.0
0.2,106,25,False,56.473958333333336,0.0,True,0.21265444444442916,1.3564769756596151,2.917339000000351,0.0,0.0
0.2,106,30,False,56.473958333333336,0.0,True,0.21265444444442916,0.5679517896341908,2.3125061555557638,0.0,0.0
0.2,108,0,False,57.515625,0.0,True,0.008915999999985269,1.238107534045537,3.036056200000826,0.0,0.0
0.2,108,5,False,57.515625,0.0,True,0.008915999999985269,0.7081655118738697,3.53676982222363,0.0,0.0
0.2,108,10,False,57.515625,0.0,True,0.008915999999985269,1.167050818240523,2.5733086888891252,0.0,0.0
0.2,108,15,False,57.515625,0.0,True,0.008915999999985269,0.6528843213506379,3.2178426000003357,0.0,0.0
0.2,108,20,False,57.515625,0.0,True,0.008915999999985269,1.2178694979133526,3.498085155555697,0.0,0.0
0.2,108,25,False,57.515625,0.0,True,0.008915999999985269,1.067102085351718,3.0196209555557916,0.0,0.0
0.2,108,30,False,57.515625,0.0,True,0.008915999999985269,0.6884644193829788,2.2405836000003037,0.0,0.0
0.2,110,0,False,58.55729166666668,0.0,True,0.5644715555555383,1.9073350286804045,3.382947488889397,0.0,0.0
0.2,110,5,False,58.55729166666668,0.0,True,0.5644715555555383,1.744324327501272,3.1617457333337713,0.0,0.0
0.2,110,10,False,58.55729166666668,0.0,True,0.5644715555555383,1.8972861881049257,2.6927696444445646,0.0,0.0
0.2,110,15,False,58.55729166666668,0.0,True,0.5644715555555383,0.6898238146338942,3.700502000000097,0.0,0.0
0.2,110,20,False,58.55729166666668,0.0,True,0.5644715555555383,1.781008737280314,2.948561844444538,0.0,0.0
0.2,110,25,False,58.55729166666668,0.0,True,0.5644715555555383,1.8555914084977703,2.729800733333417,0.0,0.0
0.2,110,30,False,58.55729166666668,0.0,True,0.5644715555555383,1.8759863953174092,3.096974400000346,0.0,0.0
0.2,112,0,False,59.59895833333335,0.0,True,0.36073311111109574,1.4290117272410159,2.826221644444172,0.0,0.0
0.2,112,5,False,59.59895833333335,0.0,True,0.36073311111109574,0.7055880337208693,3.0277413111113107,0.0,0.0
0.2,112,10,False,59.59895833333335,0.0,True,0.36073311111109574,0.8095308287623881,2.693291799999497,0.0,0.0
