max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,54,25,False,29.390625,0.0,True,0.19479599999999686,1.0369743764671826,3.234908066666873,0.0,0.0
0.05,54,30,False,29.390625,0.0,True,0.19479599999999686,1.189342218344632,3.210609466666523,0.0,0.0
0.05,56,0,False,30.43229166666667,0.0,True,0.7503515555555517,1.7644831506565994,4.076242066665782,0.3010055555555553,0.3010055555555553
0.05,56,5,False,30.43229166666667,0.0,True,0.7503515555555517,1.7970010762471818,3.231912844444577,0.1874166666666639,0.1874166666666639
0.05,56,10,False,30.43229166666667,0.0,True,0.7503515555555517,1.9465790567974581,3.2492175333332343,0.0,0.0
0.05,56,15,False,30.43229166666667,0.0,True,0.7503515555555517,1.377818659868649,3.331247222221646,0.0,0.0
0.05,56,20,False,30.43229166666667,0.0,True,0.7503515555555517,1.897872147149127,2.1497413111109553,0.0,0.0
0.05,56,25,False,30.43229166666667,0.0,True,0.7503515555555517,1.462389637480908,2.8871247333331924,0.0,0.0
0.05,56,30,False,30.43229166666667,0.0,True,0.7503515555555517,2.110907685067599,3.2207419333333833,0.011872222222221396,0.011872222222221396
0.05,58,0,False,31.473958333333336,0.0,True,0.5466131111111064,1.5652976685921773,2.3235614888885268,0.0,0.0
0.05,58,5,False,31.473958333333336,0.0,True,0.5466131111111064,1.8391082000108954,2.9383829333330427,0.20342222222221906,0.20342222222221906
0.05,58,10,False,31.473958333333336,0.0,True,0.5466131111111064,1.503706231795218,3.217510599999298,0.0,0.0
0.05,58,15,False,31.473958333333336,0.0,True,0.5466131111111064,0.9512146803475163,3.1361237333330623,0.0,0.0
0.05,58,20,False,31.473958333333336,0.0,True,0.5466131111111064,0.24445366641959954,2.7895751111112306,0.0,0.0
0.05,58,25,False,31.473958333333336,0.0,True,0.5466131111111064,1.071791882506969,2.629986933333339,0.0,0.0
0.05,58,30,False,31.473958333333336,0.0,True,0.5466131111111064,1.068510951788963,3.1629231555558137,0.0,0.0
0.05,60,0,False,32.515625,0.0,True,0.3428746666666639,2.531777798179644,2.9306127999999037,0.0,0.0
0.05,60,5,False,32.515625,0.0,True,0.3428746666666639,1.5385016300130703,3.169096866666746,0.0,0.0
0.05,60,10,False,32.515625,0.0,True,0.3428746666666639,1.60829338528701,3.598425044445645,0.0,0.0
0.05,60,15,False,32.515625,0.0,True,0.3428746666666639,1.2101209458759117,3.602776400000562,0.0,0.0
0.05,60,20,False,32.515625,0.0,True,0.3428746666666639,1.3804149393911702,2.7334662888894004,0.0,0.0
0.05,60,25,False,32.515625,0.0,True,0.3428746666666639,0.36610153016473834,2.441281822222405,0.0,0.0
0.05,60,30,False,32.515625,0.0,True,0.3428746666666639,1.2132700180808884,4.20689533333366,0.0,0.0
0.05,62,0,False,33.557291666666664,0.0,True,0.8984302222222166,1.7353355334220284,4.0343416666661485,0.39807222222222194,0.39807222222222194
0.05,62,5,False,33.557291666666664,0.0,True,0.13913622222221655,3.3489542129627923,2.9570753777785628,0.0,0.0
0.05,62,10,False,33.557291666666664,0.0,True,0.13913622222221655,0.9960253366899225,2.828287088889266,0.0,0.0
0.05,62,15,False,33.557291666666664,0.0,True,0.13913622222221655,1.2606164309159,3.5924630888893434,0.0,0.0
0.05,62,20,False,33.557291666666664,0.0,True,0.13913622222221655,1.3937141634161039,3.4930189111114034,0.0,0.0
