velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,57,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,62.56446562658898,62.31230555555556,-1.7706208355469049,-1.9,0.0,0.0
10,57,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,62.79769356014352,62.59008333333333,-1.1483127142855492,-1.9,0.0,0.0
10,57,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,62.252094692444665,62.867861111111104,-1.8477598521830274,-1.9,0.0,0.0
10,57,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,62.465556450568634,62.867861111111104,-1.6782342431309765,-1.9,0.0,0.0
10,57,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,62.36217570795413,62.867861111111104,-1.0334497247914864,-1.9,0.0,0.0
10,57,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,62.504228537301124,63.14563888888889,-0.8307245855054488,-1.9,0.0,0.0
10,57,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,62.03829622585125,63.14563888888889,-1.4461825286220236,-1.9,0.0,0.0
10,57,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,63.72487892210328,63.14563888888889,-0.360322788894454,-1.9,0.0,0.0
10,57,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,63.38934068901427,63.14563888888889,-1.4060494782065829,-1.9,0.0,0.0
10,57,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,63.52187907695696,63.14563888888889,-1.8437779714459406,-1.9,0.0,0.0
10,57,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,63.07526732817511,63.14563888888889,-1.1814011467374648,-1.9,0.0,0.0
