velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,42,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1626842786378528,1.6764791152262273,-0.8442602784042985,-1.9,0.0,0.0
10,42,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.1928127591435906,1.1573068930040034,-1.169885723836139,-1.9,0.0,0.0
10,42,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.15514008490970177,1.6764791152262273,-1.3255985052796389,-1.9,0.0,0.0
10,42,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.998491543417499,1.688606893004005,-0.9141424974759376,-1.9,0.0,0.0
10,42,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.6515188381665507,1.7007346707817828,-1.886981133127866,-1.9,0.0,0.0
10,42,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.8394415196792817,1.6522235596706718,-1.760260542964211,-1.9,0.0,0.0
10,47,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.9151619170533793,1.7131791152261586,-0.22251295026941387,-0.22000000000000286,0.0,0.0
10,47,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3664524574782018,1.1451791152262114,-1.7842344116350604,-1.9,0.0,0.0
10,47,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2550724862696025,1.4397846707817745,-1.8397076480775751,-1.9,0.0,0.0
10,47,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1561510466705496,1.7007346707817685,-1.344116070416399,-1.9,0.0,0.0
10,47,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.124027614682097,1.9078346707817726,-1.0996429273561712,-1.9,0.0,0.0
10,47,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.257088850174858,1.676479115226213,-1.574351371670987,-1.9,0.0,0.0
10,47,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3828924504150404,1.374445781892879,-1.2442622191660213,-1.9,0.0,0.0
10,47,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.993326262375076,1.4108291152262122,-1.642852903415267,-1.9,0.0,0.0
10,47,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.9882100298957592,1.42295689300399,-0.5119134254820592,-1.9,0.0,0.0
10,47,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2635975422304622,2.276251337448441,-1.0538456763550963,-1.9,0.0,0.0
10,47,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.1391573834873494,1.805590226337328,-1.6575535951403801,-1.9,0.0,0.0
10,47,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3775298745548081,1.6127068930039936,-1.0955263274982932,-1.9,0.0,0.0
10,47,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2324653683132976,1.978512448559547,-1.000037960657628,-1.9,0.0,0.0
10,47,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.2902438342413216,1.5794568930039912,-1.0939737154476856,-1.9,0.0,0.0
