velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
20,112,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.10525859220363393,2.4595621129864806,2.694313294218494,-1.7498389986069673,-1.9,0.0,0.0
20,112,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.016841982336937955,2.9693863207285798,3.5361613950306943,-1.7389176818172798,-1.9,0.0,0.0
20,112,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.24747824938050944,2.285782789694684,3.1995226441591793,-1.0726324844492794,-1.9,0.0,0.0
20,112,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.31042158183021556,2.365702580933819,2.651778693942097,-1.8292668634008684,-1.9,0.0,0.0
20,117,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.15003096028908514,2.8136498590864445,3.132525038447829,-1.781554118222432,-1.9,0.0,0.0
20,117,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.2607460018063258,2.804112904708239,3.173703466206126,-1.8894413307701263,-1.9,0.0,0.0
20,117,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.17347035195128552,2.9306286636091325,2.6818544563722977,-1.7770445331885159,-1.9,0.0,0.0
20,117,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.009021283698861626,3.791687674133305,3.2074766142640154,-1.6957636098234623,-1.9,0.0,0.0
20,117,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.027544079099322105,2.7557674835839574,2.700672729595345,-1.7695874235141844,-1.9,0.0,0.0
20,117,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.13300011854233426,3.1607918910908435,3.184936769647157,-1.8623492015932686,-1.9,0.0,0.0
20,117,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.03044919212829439,2.6913305370967233,2.700463876245726,-1.7719236028595875,-1.9,0.0,0.0
20,117,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.1285654198493725,3.2331796563140696,3.173540954369093,-1.898858367677527,-1.9,0.0,0.0
20,117,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.14419113447437315,2.805386004739523,3.182784588552755,-1.6789981693449434,-1.9,0.0,0.0
20,117,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.026363654292912264,3.3338731289097208,3.2164348372348055,-1.8815915510886427,-1.9,0.0,0.0
20,117,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.1312863899244418,2.4698343078346507,2.6840756966220223,-1.6934581070649966,-1.9,0.0,0.0
20,117,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.07955416701837065,2.860564809792498,2.696883736737055,-1.7100429110349549,-1.9,0.0,0.0
20,117,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.022991806483829896,3.635480062074441,3.128235336034157,-1.8197001018726064,-1.9,0.0,0.0
20,117,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.15258425995957942,2.722787949182907,3.1542465954804637,-1.7785050533819544,-1.9,0.0,0.0
20,117,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.05923760735973663,3.318636029045882,3.542436820049721,-1.8044741712518995,-1.9,0.0,0.0
20,122,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.17430032211062824,3.24271730150989,3.547989498527789,-1.7363434295978055,-1.9,0.0,0.0
20,122,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.03243296489034682,3.1155666351126055,3.163022044700318,-1.8566830100076954,-1.9,0.0,0.0
20,122,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.005138401047510649,3.444136180445872,3.1230699174578316,-1.574240751919059,-1.9,0.0,0.0
20,122,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.1999223014816145,2.970817251142,2.65391310509259,-1.4164208979956472,-1.9,0.0,0.0
20,122,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.005007589356138431,2.873394496450862,3.16584721119637,-1.8965312141918358,-1.9,0.0,0.0
20,122,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.07122479469305035,3.2803743221885266,3.200433731229685,-1.420789700207037,-1.9,0.0,0.0
20,122,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.013778271906550343,3.3765802943164314,3.172736336022558,-1.7730342667592196,-1.9,0.0,0.0
20,122,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.19127497497843926,2.5362238836434354,2.6620001969638505,-1.782874357004478,-1.9,0.0,0.0
20,122,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.08828041825616736,3.470439667792766,3.2082940719107906,-1.822570996440274,-1.9,0.0,0.0
20,122,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.23169992295730996,2.9094930993894135,3.208857926228978,-1.792917234752854,-1.9,0.0,0.0
20,122,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.0027271398744553865,2.7985544360261425,2.7039492810195664,-1.8702054585347383,-1.9,0.0,0.0
20,122,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.1107750259681411,2.9119042275441185,2.693610700013215,-1.6374671952844075,-1.9,0.0,0.0
20,122,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.052611944161343155,3.740801425885314,3.193360310830661,-1.7878299276093694,-1.9,0.0,0.0
20,122,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.06759854637136758,3.141074092485331,3.1737445362766774,-1.6388290622385622,-1.9,0.0,0.0
20,122,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.047045139460316354,2.8004234720519943,2.6438936981593084,-1.735801321442082,-1.9,0.0,0.0
20,127,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.06044788480595448,3.3164732908825894,3.12732804451125,-1.5425342404868019,-1.9,0.0,0.0
20,127,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.20607182518179423,2.8817742778928785,3.228475447143188,-1.3040803727758803,-1.9,0.0,0.0
20,127,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.08806229375726363,3.504008764903096,3.160297970042569,-1.7644374085587493,-1.9,0.0,0.0
20,127,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.09463869143222553,3.3924555156331504,3.1629814587240954,-1.7635609717788057,-1.9,0.0,0.0
20,127,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.0558097678213367,3.1870848532239844,3.131764898306619,-1.723415391155212,-1.9,0.0,0.0
20,127,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.22941191789309937,3.0202692685157952,3.1458220107267945,-1.7883707221588692,-1.9,0.0,0.0
20,127,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.10691148141482354,2.816013146537875,2.690236814772339,-1.5891820749013639,-1.9,0.0,0.0
20,127,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.11360205573631205,3.1954179552537365,2.69124169738763,-1.7977588522512729,-1.9,0.0,0.0
20,127,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.28792313230736494,2.600317012839474,3.185636248288125,-1.8559934569770242,-1.9,0.0,0.0
20,127,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.13324730220473002,2.8251083998293947,2.684372888890783,-1.2168983850099715,-1.9,0.0,0.0
20,127,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.0943203104006739,2.8201738976725377,2.6954071223989384,-1.657410933553416,-1.9,0.0,0.0
20,127,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.0890180230338955,2.72831805306655,3.203371384790648,-1.4285470980399415,-1.9,0.0,0.0
20,127,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.023240007334000223,2.5048068011778977,3.146877488977969,-1.7112489014769294,-1.9,0.0,0.0
20,127,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.05720970384469859,3.2296424850834793,2.6991181830545425,-1.4911101469649144,-1.9,0.0,0.0
20,127,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.04647744048723823,2.91067495903531,2.6907607774863376,-1.8481372605207997,-1.9,0.0,0.0
20,132,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.056383273090683805,2.8079558139425327,2.699200826130072,-1.783624133281209,-1.9,0.0,0.0
20,132,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.1679278807365711,3.1399666047038064,3.2360695077717647,-1.3709305600944148,-1.9,0.0,0.0
20,132,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2759785391468873,2.804007675411702,3.209522134287715,-1.800738264089591,-1.9,0.0,0.0
20,132,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.20506353053628704,2.7868446008724614,3.1938219669441192,-1.4807889017247322,-1.9,0.0,0.0
20,132,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.04319144033424607,3.5960921418322354,3.0776860020976127,-1.3263650832948426,-1.9,0.0,0.0
20,132,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.1132421298671758,2.9063270193708544,3.0846213048597857,-1.7466384060959617,-1.9,0.0,0.0
20,132,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.1110615493559638,2.6489645758298987,2.690640994542667,-1.6397365659032448,-1.9,0.0,0.0
20,132,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.043473712591740266,2.609662716896173,2.7004917821799435,-1.5817824578687072,-1.9,0.0,0.0
20,132,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.025427460361725343,3.658196252930173,3.546487755678873,-1.5159721722713457,-1.9,0.0,0.0
20,132,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.10325882212277687,3.1162078535142026,3.178768989737284,-1.679361892432243,-1.9,0.0,0.0
20,132,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.17044250822809554,2.9356249120081426,3.16776138739508,-1.612422974761986,-1.9,0.0,0.0
20,132,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.18758192538282947,2.912169988682342,3.1509249489205384,-1.8407523977261333,-1.9,0.0,0.0
20,132,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.01087069999856885,3.0184630012056797,3.170170715874354,-1.5282499894419477,-1.9,0.0,0.0
20,132,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.24289706557649982,2.773140880076687,3.158418476675143,-1.591423525167567,-1.9,0.0,0.0
20,132,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.19502783807133728,2.850782880428971,2.6775429544260074,-1.5235798728507028,-1.9,0.0,0.0
20,137,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.30448336308386714,2.5294796429579147,3.2054610905220553,-1.892056497413143,-1.9,0.0,0.0
20,137,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.04804896297699199,2.833451353044415,3.1598284618720864,-1.5564618553288172,-1.9,0.0,0.0
20,137,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.05974793153955979,3.1590424648894437,3.1614874948481653,-1.788696541251805,-1.9,0.0,0.0
20,137,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.01250885759075629,3.829385359985059,3.515659391565583,-1.7969419874476735,-1.9,0.0,0.0
20,137,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.11978876799756771,3.4348290987218544,3.2119912004695887,-1.7607046657964376,-1.9,0.0,0.0
20,137,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.19698069027322876,3.1247686021158696,3.1525881252774237,-1.7610660113151717,-1.9,0.0,0.0
20,137,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.037532854364860785,2.853144136239143,3.2083737767667113,-1.727884734667362,-1.9,0.0,0.0
20,137,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.0020294158494821857,3.0908174242908384,3.1792139543717663,-1.4474833447988456,-1.9,0.0,0.0
20,137,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.09546882536455098,2.517377412038604,3.1065685917634536,-1.6714407685948878,-1.9,0.0,0.0
20,137,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.014117147715695388,2.7270652299208447,3.1769139754548004,-1.812343484035648,-1.9,0.0,0.0
20,137,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.080427226591679,3.001336852988663,3.1674562481052018,-1.5685200577919347,-1.9,0.0,0.0
20,137,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.058082238892089494,2.664684871791769,3.1940843810419945,-1.8175909801970007,-1.9,0.0,0.0
20,137,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.05293268811082846,2.79115165491479,2.699545884628156,-1.546836818105728,-1.9,0.0,0.0
20,137,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.19810347399736683,2.3533299374911447,2.669081787608212,-1.6871091328545627,-1.9,0.0,0.0
20,137,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.09149078665302823,2.333943551025163,2.6929689552762053,-1.6342500343949495,-1.9,0.0,0.0
20,142,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.01518584799974887,2.84458481817291,3.1833853149693763,-1.6431856253172734,-1.9,0.0,0.0
20,142,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.005566539073538435,3.516631039434179,3.1224675191271043,-1.5733278769060695,-1.9,0.0,0.0
20,142,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2060112175811072,3.0876796104244075,3.1789524388760864,-1.8025884742750775,-1.9,0.0,0.0
20,142,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.12830016095694552,3.3712510475423922,3.1465956650867835,-1.7622266535451934,-1.9,0.0,0.0
20,142,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.21300630799767192,2.7463713933686105,3.174582727284479,-1.692319858029839,-1.9,0.0,0.0
20,142,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.07823068993134435,2.5211965299831203,2.6945053197928868,-1.7371799479530692,-1.9,0.0,0.0
20,142,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.17066024466453122,2.7838656121421703,2.668818699169753,-1.890994691155147,-1.9,0.0,0.0
20,142,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.016890540840812485,3.2538202981632818,3.2097593175451546,-1.691539336225277,-1.9,0.0,0.0
20,142,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.08850858369278888,3.045732351600213,3.150229513843845,-1.8872914798940883,-1.9,0.0,0.0
20,142,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.23457999245442585,2.7927010506551877,3.155097552135066,-1.6556302110904815,-1.9,0.0,0.0
20,142,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.10265363751778761,3.324187297001947,3.17907915861503,-1.6725665372657954,-1.9,0.0,0.0
20,142,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.05021730326714691,2.5515194387523135,2.6997287962074434,-1.678783993402448,-1.9,0.0,0.0
20,142,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.11313571854793031,2.673623950844364,2.691461581185683,-1.1535073009965142,-1.9,0.0,0.0
20,142,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.05826381256227081,3.426638057868166,3.150852770004553,-1.861548184391935,-1.9,0.0,0.0
20,142,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.01149361321633774,3.222583830854097,3.1716479432913953,-1.5193218033676923,-1.9,0.0,0.0
20,147,-0.1,False,False,9.82010582010582,0.0,0.0,True,0.025498606424322445,2.668888327733532,2.7022892927970528,-1.598670053376654,-1.9,0.0,0.0
20,147,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.06126191942102027,2.5925431041991427,2.695320860592977,-1.3419300587791065,-1.9,0.0,0.0
20,147,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.04984582146672371,3.3611690447652673,3.438788549961293,-1.8817811572042884,-1.9,0.0,0.0
20,147,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.08472871583583974,2.515973740757749,2.6959792072618765,-1.8882889432751722,-1.9,0.0,0.0
20,147,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.005007651077047204,3.5000259503261812,3.188119050400479,-1.0018057585779325,-1.9,0.0,0.0
20,147,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.09788297601961016,3.5451478755595414,3.16172931492361,-1.8889122897956137,-1.9,0.0,0.0
20,147,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.024756874062382056,3.1452713595867063,3.144584554501426,-1.5860601730682833,-1.9,0.0,0.0
20,147,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.03821183489190258,2.9386145993177646,3.143964958749285,-1.8211585628310978,-1.9,0.0,0.0
20,147,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.04273253146398165,2.250120195348563,2.695948202702203,-1.855376312693437,-1.9,0.0,0.0
20,147,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.12228083687190794,3.2015927181445587,3.197687999260131,-1.6816904357468576,-1.9,0.0,0.0
20,147,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.1588364266530794,2.893776296437954,2.6730596515214753,-1.8719414032021253,-1.9,0.0,0.0
20,147,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.09967941599126143,2.977523614747957,3.1242192901885115,-1.700137772900575,-1.9,0.0,0.0
20,147,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.02728173070040049,3.740193081190233,3.2152872089787703,-1.39509144191348,-1.9,0.0,0.0
20,147,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.20435056787549222,3.0042197068625054,3.2242681914989415,-1.5924368736022143,-1.9,0.0,0.0
20,147,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.10960769047209384,2.65573161059209,2.6938783843922405,-1.4327581333295898,-1.9,0.0,0.0
30,2,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,0.5723484222007871,0.12500476190476295,-1.7859659865052353,-1.88,0.0,0.0
30,2,-0.30000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.015333333333334864,0.6985418792958447,0.23030476190476445,-1.6720697533792812,-1.8399999999999999,0.0,0.0
30,2,-0.5000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,0.302399729737048,0.21918809523809646,-1.4007428075633535,-1.7999999999999998,0.0,0.0
30,2,-0.7000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.14183333333333492,-0.16911419652622417,0.21765476190476374,-1.864839039491454,-1.7599999999999998,0.0,0.0
30,2,-0.9000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.21533333333333515,-0.045224987150361606,0.1229547619047624,-1.5352670836883937,-1.7199999999999998,0.0,0.0
30,2,-1.1000000000000003,False,True,13.970238095238095,0.0,0.0,True,0.21533333333333515,0.12283587701216359,0.1503047619047626,-1.802265739190801,-1.6799999999999997,0.0,0.0
30,2,-1.3000000000000003,False,True,13.970238095238095,0.0,0.0,True,0.21533333333333515,0.20944176441016626,0.13560476190476312,-1.4296900873501213,-1.6399999999999997,0.0,0.0
30,2,-1.5000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,-0.04230094383965888,0.12500476190476295,-1.2592324845203737,-1.5999999999999996,0.0,0.0
30,2,-1.7000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,-0.013188912819622978,0.11235476190476401,-1.6386868743475527,-1.56,0.0,0.0
30,2,-1.9000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,0.0417024060318445,0.11235476190476401,-1.456628845626909,-1.52,0.0,0.0
30,2,-2.1000000000000005,False,True,13.970238095238095,0.0,0.0,True,0.015333333333334864,0.4310755733058427,0.23030476190476445,-1.4235396814769814,-1.48,0.0,0.0
30,2,-2.3000000000000007,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,0.4516016342769875,0.12500476190476295,-1.7697449762321606,-1.44,0.0,0.0
30,2,-2.5000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.21533333333333515,0.08114675047898157,0.1503047619047626,-1.724750945285323,-1.4,0.0,0.0
30,2,-2.7000000000000006,False,True,13.970238095238095,0.0,0.0,True,0.0888333333333351,-0.25404709848217255,0.10620476190476236,-1.7897121815196444,-1.3599999999999999,0.0,0.0
30,2,-2.900000000000001,False,True,13.970238095238095,0.0,0.0,True,0.015333333333334864,0.4251041578444399,0.24295476190476517,-1.5493845612632358,-1.3199999999999998,0.0,0.0
30,7,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,0.20300106292786513,0.137654761904753,-1.610988083937659,-1.8199999999999998,0.0,0.0
30,7,-0.30000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.21533333333333515,0.5609864238996858,0.17560476190475516,-1.8334472274172733,-1.6599999999999997,0.0,0.0
30,7,-0.5000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.41533333333333533,-0.2528339450038919,0.008254761904759711,-1.464470528735251,-1.5,0.0,0.0
30,7,-0.7000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.2153333333333347,0.4832711898942188,0.6833047619047585,-1.012897044501973,-1.3399999999999999,0.0,0.0
30,7,-0.9000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.0888333333333351,0.2690715061355222,0.10620476190476058,-1.3822844468952873,-1.1799999999999997,0.0,0.0
30,7,-1.1000000000000003,False,True,13.970238095238095,0.0,0.0,True,0.21533333333333515,-0.11573212040765579,0.1756047619047587,-1.0402265598529528,-1.0199999999999996,0.0,0.0
30,7,-1.3000000000000003,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,0.3190730600423217,0.1250047619047594,-1.1387511639649546,-0.8599999999999994,0.0,0.0
30,7,-1.5000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.1435209229335005,0.2308519776679825,0.3537849378200493,-0.042349465170754996,-0.6999999999999997,0.0,0.0
30,7,-1.7000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-0.5604976263365691,-0.7120952380952437,-0.31408863234371065,-0.5399999999999996,0.0,0.0
30,7,-1.9000000000000004,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-2.9440983167684562,-2.773461904761912,-0.12852831627621475,-0.37999999999999945,0.0,0.0
30,7,-2.1000000000000005,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-0.9554711623285668,-0.9262785714285746,-0.5391981034859541,-0.2199999999999993,0.0,0.0
30,7,-2.3000000000000007,True,True,13.970238095238095,0.0,0.0,True,7.574333333333334,-4.172409829453502,-4.160695238095239,-0.41794628894598596,-0.059999999999999165,0.0,0.0
30,7,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.018397722135480077,3.5236468678256596,3.2005533756764795,-1.7191755594363425,-1.9,0.0,0.0
30,7,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.0046229971938366865,2.6837455224361637,2.4191424621853788,-1.8566566053633264,-1.9,0.0,0.0
30,7,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.04308571276032941,1.8581092529378846,2.4152961906287285,-1.517501721733257,-1.9,0.0,0.0
30,12,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.21533333333333515,0.19032898744572524,0.14825476190475673,-1.6923996291186576,-1.7599999999999998,0.0,0.0
30,12,-0.30000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.015333333333334864,-0.07256632813605446,0.23030476190475202,-1.5523901169561065,-1.48,0.0,0.0
30,12,-0.5000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.5418333333333353,-0.04231501683551553,0.16653809523808594,-1.634776312363679,-1.1999999999999997,0.0,0.0
30,12,-0.7000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.2982799736946913,0.4146505482405809,0.09659744961566563,-1.0218173061496476,-0.9199999999999999,0.0,0.0
30,12,-0.9000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.015333333333334864,0.305629302778585,0.24295476190474918,-0.9134756220411311,-0.6399999999999997,0.0,0.0
30,12,-1.1000000000000003,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-1.568811155876765,-1.6078119047619124,-1.0966952241433439,-0.3599999999999999,0.0,0.0
30,12,-1.3000000000000003,True,True,13.970238095238095,0.0,0.0,True,7.953833333333334,-4.141252823037571,-4.274545238095231,0.0018298312420828022,-0.07999999999999918,0.0,0.0
30,12,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.07564806884343322,3.298099760535786,3.2065770057108356,-1.8926987071076515,-1.9,0.0,0.0
30,12,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.3526087545813557,2.4196047619047594,-1.6484295767982307,-1.9,0.0,0.0
30,12,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.06658278851142552,3.0659497635496304,3.1448865096868186,-1.5572936948081342,-1.9,0.0,0.0
30,12,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.03519640832598531,2.438573116505312,2.4099988135728925,-1.7196960289414187,-1.9,0.0,0.0
30,12,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.4058082944053556,2.4196047619047594,-1.6960668852815308,-1.9,0.0,0.0
30,12,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.301950078433949,2.4196047619047594,-1.5418946822779203,-1.9,0.0,0.0
30,12,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.8861866761628807,2.4196047619047594,-1.5657438872291871,-1.9,0.0,0.0
30,12,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.07426330558513364,3.3810106826366013,3.1644252104681616,-1.3852936799696622,-1.9,0.0,0.0
30,17,-0.1,False,True,13.970238095238095,0.0,0.0,True,0.015333333333335197,0.40720126222963504,0.1703047619047675,-1.6362940935713368,-1.6999999999999997,0.0,0.0
30,17,-0.30000000000000004,False,True,13.970238095238095,0.0,0.0,True,0.2683333333333351,0.037321247033109906,0.33407142857143146,-1.2624817718639785,-1.3000000000000003,0.0,0.0
30,17,-0.5000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.19026402325646485,0.03769004710357837,0.3833684626790488,-0.7732752394001348,-0.8999999999999999,0.0,0.0
30,17,-0.7000000000000001,False,True,13.970238095238095,0.0,0.0,True,0.3418333333333352,0.4105658615012837,0.12500476190476295,-0.3856191617529414,-0.5000000000000004,0.0,0.0
30,17,-0.9000000000000001,True,True,13.970238095238095,0.0,0.0,True,8.206833333333334,-4.004946477536609,-4.299845238095226,-0.11892306257836949,-0.10000000000000009,0.0,0.0
30,17,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.3216429373028173,2.41960476190477,-1.8325499513033743,-1.9,0.0,0.0
30,17,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,2.02394513325172,2.41960476190477,-1.648305164688174,-1.9,0.0,0.0
30,17,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.06812743126439497,3.495498433602199,3.1698128013396936,-1.8372664043116858,-1.9,0.0,0.0
