max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.6000000000000001,126,25,True,95.875,5.572715140190894,1.0,1.0,True,5.572715140190894,0.4381516408487416,-0.11869814667689393,0.0,0.0
0.6000000000000001,126,30,True,95.875,8.961522892741336,1.0,1.0,True,8.961522892741336,-1.159585362494755,-0.7655296993174714,0.0,0.0
0.6000000000000001,128,0,False,98.39153439153439,0.0,1.0,1.0,True,0.09852805824047384,0.6960949463649628,0.9224635559481387,0.0,0.0
0.6000000000000001,128,5,False,98.39153439153439,0.0,1.0,1.0,True,0.3482570344590423,0.058757516315876224,0.5550214798018773,0.0,0.0
0.6000000000000001,128,10,False,98.39153439153439,0.0,1.0,1.0,True,0.3349385600926207,0.24757558997425821,0.6438262947557236,0.0,0.0
0.6000000000000001,128,15,False,98.39153439153439,0.0,1.0,1.0,True,0.2996304605726403,0.6711012375331338,0.8578537855900779,0.0,0.0
0.6000000000000001,128,20,False,98.39153439153439,0.0,1.0,1.0,True,0.2578703237040816,0.6730573740329477,0.4292620247461061,0.0,0.0
0.6000000000000001,128,25,True,98.39153439153439,5.129583391958862,1.0,1.0,True,5.129583391958862,-1.266446714855209,-0.425275100164316,0.0,0.0
0.6000000000000001,128,30,True,98.39153439153439,8.476287054865052,1.0,1.0,True,8.476287054865052,-0.0011059657169480985,-0.17666284727120551,0.0,0.0
0.6500000000000001,12,0,False,7.095238095238095,0.0,0.0,1.0,True,0.026068617788040482,3.444240441428393,3.0998451064521326,0.0,0.0
0.6500000000000001,12,5,False,7.095238095238095,0.0,0.0,1.0,True,0.14501311746378834,3.287412469204405,2.847451178043018,0.0,0.0
0.6500000000000001,12,10,False,7.095238095238095,0.0,0.0,1.0,True,0.23567945302197768,1.794843755360966,2.5604244268559233,0.0,0.0
0.6500000000000001,12,15,False,7.095238095238095,0.0,0.0,1.0,True,0.24390073191547101,1.6509601059502623,2.5095342340310323,0.0,0.0
0.6500000000000001,12,20,False,7.095238095238095,0.0,0.0,1.0,True,0.08792635694271078,3.480047352382255,2.4922274849621013,0.0,0.0
0.6500000000000001,12,25,False,7.095238095238095,0.0,0.0,1.0,True,0.1743333333333329,1.7238116469682598,2.5171380952380975,0.0,0.0
0.6500000000000001,12,30,False,7.095238095238095,0.0,0.0,1.0,True,0.29354661614391886,2.5435158238161835,2.505216766957038,0.0,0.0
0.6500000000000001,14,0,False,7.726851851851851,0.0,0.0,1.0,True,0.207946245729704,3.0290134475943917,2.8695318229182947,0.0,0.0
0.6500000000000001,14,5,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,1.6908218436296556,2.344284074074074,0.0,0.0
0.6500000000000001,14,10,False,7.726851851851851,0.0,1.0,1.0,True,0.37168124236790384,1.0746907918877824,2.270040949837284,0.0,0.0
0.6500000000000001,14,15,False,7.726851851851851,0.0,1.0,1.0,True,0.028600524438287478,0.9727011189293924,2.112902910519135,0.0,0.0
0.6500000000000001,14,20,False,7.726851851851851,0.0,1.0,1.0,True,0.15919903236849736,2.3747946459083007,2.0998430597261137,0.0,0.0
0.6500000000000001,14,25,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,1.3042518264042249,2.1157629629629637,0.0,0.0
0.6500000000000001,14,30,False,7.726851851851851,0.0,0.6605636166038069,1.0,True,0.3298888888888889,0.788218052993888,2.1157629629629637,0.0,0.0
0.6500000000000001,16,0,False,8.391534391534393,0.0,0.8043854227843572,1.0,True,0.05117025731194802,1.9461707323223107,3.2025346473339296,0.0,0.0
0.6500000000000001,16,5,False,8.391534391534393,0.0,0.03431606929589886,1.0,True,0.08544444444444477,2.5534219694370766,2.557928835978835,0.0,0.0
0.6500000000000001,16,10,False,8.391534391534393,0.0,0.9131646279915594,1.0,True,0.23859342531629324,1.7207674865516633,1.9371063548204912,0.0,0.0
0.6500000000000001,16,15,False,8.391534391534393,0.0,1.0,1.0,True,0.09349376543394627,1.4733447929948564,1.6939689717809348,0.0,0.0
0.6500000000000001,16,20,False,8.391534391534393,0.0,0.9184733379233853,1.0,True,0.08544444444444477,1.9000559846257783,1.6678010582010572,0.0,0.0
0.6500000000000001,16,25,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.8562279452001338,1.6678010582010572,0.0,0.0
0.6500000000000001,16,30,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.9342937763232246,1.6678010582010572,0.0,0.0
0.6500000000000001,18,0,False,9.089285714285715,0.0,0.4457674014232006,1.0,True,0.17639505557806573,2.272662346473827,2.7734669479148524,0.0,0.0
0.6500000000000001,18,5,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.1737899104625873,1.8849773809523809,0.0,0.0
0.6500000000000001,18,10,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,2.0504217076866755,1.6810846031746056,0.0,0.0
0.6500000000000001,18,15,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.0636204983980964,1.2776873809523828,0.0,0.0
0.6500000000000001,18,20,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,0.6901943939335702,1.1747857142857168,0.0,0.0
0.6500000000000001,18,25,False,9.089285714285715,0.0,1.0,1.0,True,0.11450000000000016,0.8087025842117095,1.2633357142857156,0.0,0.0
0.6500000000000001,18,30,False,9.089285714285715,0.0,1.0,1.0,True,0.11807033958018998,1.8609805412363558,1.250328680327697,0.0,0.0
0.6500000000000001,20,0,False,9.82010582010582,0.0,1.0,1.0,True,0.15766007551059025,2.7533490154240523,2.7622816881719947,0.0,0.0
0.6500000000000001,20,5,False,9.82010582010582,0.0,1.0,1.0,True,0.06113022963403336,1.45264052216534,2.215216686031307,0.0,0.0
0.6500000000000001,20,10,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,1.3881273709241695,1.3949669312169322,0.0,0.0
0.6500000000000001,20,15,False,9.82010582010582,0.0,1.0,1.0,True,0.18479270028508588,0.04359403805392592,1.0217362787381328,0.0,0.0
0.6500000000000001,20,20,False,9.82010582010582,0.0,1.0,1.0,True,0.1435555555555551,2.1057385560918958,0.8208280423280447,0.0,0.0
0.6500000000000001,20,25,False,9.82010582010582,0.0,1.0,1.0,True,0.36405555555555513,1.1413950988831294,0.9652835978836007,0.0,0.0
0.6500000000000001,20,30,False,9.82010582010582,0.0,1.0,1.0,True,0.27005555555555527,0.7133501615501201,0.7702280423280436,0.0,0.0
0.6500000000000001,22,0,False,10.583994708994707,0.0,0.7905502686157451,1.0,True,0.24917330253998127,2.8424193372550084,2.674306746611644,0.0,0.0
0.6500000000000001,22,5,False,10.583994708994707,0.0,1.0,1.0,True,0.15211111111110986,2.955402867410574,2.0517747089947074,0.0,0.0
0.6500000000000001,22,10,False,10.583994708994707,0.0,1.0,1.0,True,0.025611111111109808,1.2650112711208719,1.1155919312169287,0.0,0.0
0.6500000000000001,22,15,False,10.583994708994707,0.0,1.0,1.0,True,0.2991111111111098,0.34615183061945576,0.6216158201058173,0.0,0.0
0.6500000000000001,22,20,False,10.583994708994707,0.0,1.0,1.0,True,0.16726807641679575,0.1147273181180184,0.34906093604734334,0.0,0.0
0.6500000000000001,22,25,False,10.583994708994707,0.0,1.0,1.0,True,0.1931111111111098,0.9274777843837141,0.3789280423280408,0.0,0.0
0.6500000000000001,22,30,False,10.583994708994707,0.0,1.0,1.0,True,0.119611111111111,1.3209632459375422,0.5103780423280382,0.0,0.0
0.6500000000000001,24,0,False,11.38095238095238,0.0,0.0,1.0,True,0.08435043444749601,3.079564759978184,3.2218011819747163,0.0,0.0
0.6500000000000001,24,5,False,11.38095238095238,0.0,1.0,1.0,True,0.24579020058033296,1.4541170770968543,1.9778061001399125,0.0,0.0
0.6500000000000001,24,10,False,11.38095238095238,0.0,1.0,1.0,True,0.1811666666666648,1.6594922959481453,0.9337262698412703,0.0,0.0
0.6500000000000001,24,15,False,11.38095238095238,0.0,1.0,1.0,True,0.09566666666666468,2.19073998752324,0.5768957142857145,0.0,0.0
0.6500000000000001,24,20,False,11.38095238095238,0.0,1.0,1.0,True,0.022166666666665447,-0.19659455066077403,0.20614293650793325,0.0,0.0
0.6500000000000001,24,25,False,11.38095238095238,0.0,1.0,1.0,True,0.02216666666666589,0.3927948861311785,0.08563571428571226,0.0,0.0
0.6500000000000001,24,30,False,11.38095238095238,0.0,1.0,1.0,True,0.276829141645518,-0.21199858968090535,0.3521736584756434,0.0,0.0
0.6500000000000001,26,0,False,12.210978835978835,0.0,0.0,1.0,True,0.2438698659570957,2.137520324415015,3.0334351319010624,0.0,0.0
0.6500000000000001,26,5,False,12.210978835978835,0.0,1.0,1.0,True,0.0632222222222204,1.5648432017522458,1.7335649470899517,0.0,0.0
0.6500000000000001,26,10,False,12.210978835978835,0.0,1.0,1.0,True,0.08372222222222103,1.662076272783323,1.2905971693121705,0.0,0.0
0.6500000000000001,26,15,False,12.210978835978835,0.0,1.0,1.0,True,0.2102222222222221,-0.3946863394785707,0.18217883597883944,0.0,0.0
0.6500000000000001,26,20,False,12.210978835978835,0.0,1.0,1.0,True,0.23072222222222316,-0.1824675934870834,0.28367828042328025,0.0,0.0
0.6500000000000001,26,25,False,12.210978835978835,0.0,1.0,1.0,True,0.23072222222222272,-0.16711908747748172,0.23317328042328267,0.0,0.0
0.6500000000000001,26,30,False,12.210978835978835,0.0,1.0,1.0,True,0.23072222222222272,-0.009130108700518669,0.2053955026455041,0.0,0.0
0.6500000000000001,28,0,False,13.074074074074073,0.0,0.0,1.0,True,0.08896036025514825,1.7152885280500465,2.4039101873187763,0.0,0.0
0.6500000000000001,28,5,False,13.074074074074073,0.0,0.944501451279025,1.0,True,0.21877777777777552,2.5201375796773613,1.5760212962962976,0.0,0.0
0.6500000000000001,28,10,False,13.074074074074073,0.0,1.0,1.0,True,0.12718756735344328,1.4895674747861412,0.7232071014115737,0.0,0.0
0.6500000000000001,28,15,False,13.074074074074073,0.0,1.0,1.0,True,0.13327777777777827,-0.10811050670562761,0.5998935185185177,0.0,0.0
0.6500000000000001,28,20,False,13.074074074074073,0.0,1.0,1.0,True,0.1558788906447388,-0.1800743633816433,0.08050131748796385,0.0,0.0
0.6500000000000001,28,25,True,13.074074074074073,0.3862777777777784,1.0,1.0,True,0.3862777777777784,0.07719500271158974,-0.03459092592592672,0.0,0.0
0.6500000000000001,28,30,True,13.074074074074073,1.5862777777777786,1.0,1.0,True,1.5862777777777786,-0.02915348936264106,-0.052887037037037565,0.0,0.0
0.6500000000000001,30,0,False,13.970238095238095,0.0,0.0,1.0,True,0.2291048552658508,2.8393145433649574,3.1032871503999546,0.0,0.0
0.6500000000000001,30,5,False,13.970238095238095,0.0,0.17487266053923403,1.0,True,0.3743333333333314,1.9133500516842803,1.4347519841269873,0.0,0.0
0.6500000000000001,30,10,False,13.970238095238095,0.0,1.0,1.0,True,0.3673920182618471,1.1686597353798716,0.9275463354250837,0.0,0.0
0.6500000000000001,30,15,False,13.970238095238095,0.0,1.0,1.0,True,0.4888333333333337,-0.24293765233785702,0.4790230952380954,0.0,0.0
0.6500000000000001,30,20,True,13.970238095238095,0.6332449575212878,1.0,1.0,True,0.6332449575212878,-0.7527392716676582,-0.030809135813098187,0.0,0.0
0.6500000000000001,30,25,True,13.970238095238095,1.941833333333335,1.0,1.0,True,1.941833333333335,-0.2890151852809675,-0.14827357142857256,0.0,0.0
0.6500000000000001,30,30,True,13.970238095238095,2.268333333333335,1.0,1.0,True,2.268333333333335,-0.45172340904395814,-0.10476190476190528,0.0,0.0
0.6500000000000001,32,0,False,14.899470899470902,0.0,0.0,1.0,True,0.29916540165689415,1.4139202098953527,2.206097688227982,0.0,0.0
0.6500000000000001,32,5,False,14.899470899470902,0.0,0.3550080135133603,1.0,True,0.058887286186214305,2.7781103562883276,1.4259395001615376,0.0,0.0
0.6500000000000001,32,10,False,14.899470899470902,0.0,1.0,1.0,True,0.09627796712031556,0.30451542926130504,0.2208320942168891,0.0,0.0
0.6500000000000001,32,15,False,14.899470899470902,0.0,1.0,1.0,True,0.09683226209657125,0.10981515884073278,0.5546275965944547,0.0,0.0
0.6500000000000001,32,20,True,14.899470899470902,1.097388888888891,1.0,1.0,True,1.097388888888891,0.7044901814696312,-0.002926322751323873,0.0,0.0
0.6500000000000001,32,25,True,14.899470899470902,2.2238888888888906,1.0,1.0,True,2.2238888888888906,0.2949871325849971,-0.169396878306876,0.0,0.0
0.6500000000000001,32,30,True,14.899470899470902,3.4238888888888908,1.0,1.0,True,3.4238888888888908,-0.3920734988228576,-0.004251322751319897,0.0,0.0
0.6500000000000001,34,0,False,15.861772486772487,0.0,0.0,1.0,True,0.12626121164196652,1.1380594661531847,2.1614757010013266,0.0,0.0
0.6500000000000001,34,5,False,15.861772486772487,0.0,0.0,1.0,True,0.28544444444444106,1.555469371079199,1.1540580423280504,0.0,0.0
0.6500000000000001,34,10,False,15.861772486772487,0.0,1.0,1.0,True,0.3105402338400316,1.044361143235581,0.7559248853438918,0.0,0.0
0.6500000000000001,34,15,False,15.861772486772487,0.0,1.0,1.0,True,0.15164211371124936,1.671775557914768,0.34501814157000954,0.0,0.0
0.6500000000000001,34,20,True,15.861772486772487,0.652944444444446,1.0,1.0,True,0.652944444444446,0.510987003665325,-0.02782584656084719,0.0,0.0
0.6500000000000001,34,25,True,15.861772486772487,2.779444444444446,1.0,1.0,True,2.779444444444446,0.48571081048736264,-0.20709529100528723,0.0,0.0
