max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,68,25,False,37.28042328042328,0.0,0.0,1.0,True,0.08972381616370417,3.5949700166072036,3.907808076873448,0.0,0.0
0.05,68,30,False,37.28042328042328,0.0,0.0,1.0,True,0.004891588270490306,3.312543669905307,3.9257692024943482,0.0,0.0
0.05,70,0,False,38.837962962962955,0.0,0.0,0.7464026125170784,True,3.250800250957937,7.030218031811626,7.117563593456976,2.375044444444441,2.375044444444441
0.05,70,5,False,38.837962962962955,0.0,0.0,0.6799674074228286,True,1.5231194540479562,5.344087131344634,5.606129661695673,1.035205555555553,0.9861555555555519
0.05,70,10,False,38.837962962962955,0.0,0.0,0.8800161339390048,True,0.061447934195783246,4.302225234938942,3.976162554237999,0.0,0.0
0.05,70,15,False,38.837962962962955,0.0,0.0,0.9938354295376245,True,0.03504543235265151,3.5182561626265967,4.052538714629475,0.0,0.0
0.05,70,20,False,38.837962962962955,0.0,0.0,1.0,True,0.011610204963894283,3.5317752417487442,4.156418061165238,0.0,0.0
0.05,70,25,False,38.837962962962955,0.0,0.0,1.0,True,0.029842882678432093,3.718258950382773,4.038621216016179,0.0,0.0
0.05,70,30,False,38.837962962962955,0.0,0.0,1.0,True,0.11637617989631689,2.7503904773532044,3.9409165813156166,0.0,0.0
0.05,72,0,False,40.42857142857143,0.0,0.0,0.8095537412486697,True,3.6119931944352923,8.173075813723766,8.054604248871566,2.9796499999999995,2.9305999999999983
0.05,72,5,False,40.42857142857143,0.0,0.0,0.7501814328761628,True,2.0424284827247257,5.397187722859042,6.007144650747375,1.688861111111109,1.541711111111109
0.05,72,10,False,40.42857142857143,0.0,0.0,0.9347107423283196,True,0.48952807790420805,4.682952006253527,4.590893465737406,0.2509222222222185,0.15282222222221975
0.05,72,15,False,40.42857142857143,0.0,0.0,1.0,True,0.07084217570921096,3.680607120984928,3.956071655791175,0.0,0.0
0.05,72,20,False,40.42857142857143,0.0,0.0,1.0,True,0.1856458698240565,3.1502566430412005,4.125596116592317,0.0,0.0
0.05,72,25,False,40.42857142857143,0.0,0.0,1.0,True,0.07112203014666567,3.679868537837291,3.922592831105743,0.0,0.0
0.05,72,30,False,40.42857142857143,0.0,0.0,1.0,True,0.035004457322707405,3.6197643194912077,4.118603667148915,0.0,0.0
0.05,74,0,False,42.05224867724867,0.0,0.0,0.7458415498500128,True,4.4164529324211,7.572240136592893,8.79268558283827,3.5842555555555506,3.486155555555552
0.05,74,5,False,42.05224867724867,0.0,0.0,0.7670079258234099,True,2.8999988429720287,6.481526350071886,7.04671413315067,2.195366666666665,2.097266666666666
0.05,74,10,False,42.05224867724867,0.0,0.0,0.9728968390763497,True,1.6002319822085147,4.3347333592310635,4.922518047121241,0.9536277777777791,0.7083777777777769
0.05,74,15,False,42.05224867724867,0.0,0.0,1.0,True,0.060141006772234606,3.3230228258889385,4.044898110535951,0.0,0.0
0.05,74,20,False,42.05224867724867,0.0,0.0,1.0,True,0.17251744967470323,3.0198366840767905,3.845354621696754,0.0,0.0
0.05,74,25,False,42.05224867724867,0.0,0.0,1.0,True,0.06396388446440454,3.612322349059906,4.05599928739731,0.0,0.0
0.05,74,30,False,42.05224867724867,0.0,0.0,1.0,True,0.09917158340394608,3.025892288441736,3.964664973673149,0.0,0.0
0.05,76,0,False,43.7089947089947,0.0,0.0,0.6138113813374146,True,4.899280010261684,8.47823690515595,9.700202093512939,4.188861111111109,4.041711111111109
0.05,76,5,False,43.7089947089947,0.0,0.0,0.7378861664805925,True,3.3532199129279543,7.207858067718019,7.633664705485228,2.701872222222221,2.6528222222222198
0.05,76,10,False,43.7089947089947,0.0,0.0,0.7620949496246019,True,1.9251774823281629,5.917091039118373,5.638214705761482,1.3620333333333292,1.2639333333333305
0.05,76,15,False,43.7089947089947,0.0,0.0,0.9469095830621753,True,0.3719428600497572,3.6718235603304494,4.178814767277356,0.0,0.0
0.05,76,20,False,43.7089947089947,0.0,0.0,1.0,True,0.021731610668570323,3.860519523002563,4.092720418768647,0.0,0.0
0.05,76,25,False,43.7089947089947,0.0,0.0,1.0,True,0.031534032920781274,3.683151837222721,4.1239951480647905,0.0,0.0
0.05,76,30,False,43.7089947089947,0.0,0.0,1.0,True,0.016398292842700446,3.9216765334973163,4.058457461123067,0.0,0.0
0.05,78,0,False,45.398809523809526,0.0,0.0,0.6787777339311369,True,5.272222610572182,8.767489944601731,10.586660145269331,4.744416666666666,4.597266666666666
0.05,78,5,False,45.398809523809526,0.0,0.0,0.982872212741243,True,3.9625645052384137,8.26005537221074,8.598022713682564,3.257427777777778,3.208377777777777
0.05,78,10,False,45.398809523809526,0.0,0.0,0.9536662949715882,True,2.5024255378026172,5.440152051031601,6.425010715471058,1.9666388888888875,1.8194888888888876
0.05,78,15,False,45.398809523809526,0.0,0.0,0.9518581940523352,True,1.0330027756816098,4.853263478353722,4.692520059740343,0.47964999999999947,0.4305999999999983
0.05,78,20,False,45.398809523809526,0.0,0.0,1.0,True,0.1114649596102269,3.3172677311112126,3.9417130355382257,0.0,0.0
0.05,78,25,False,45.398809523809526,0.0,0.0,1.0,True,0.07373212633919363,3.5292157776043043,3.913238117699234,0.0,0.0
0.05,78,30,False,45.398809523809526,0.0,0.0,1.0,True,0.05508997585585651,3.352264277742262,4.085399221215977,0.0,0.0
0.05,80,0,False,47.12169312169313,0.0,0.0,0.9844055146756515,True,6.0031205802110925,11.728683885283157,11.450005315808948,5.15282222222222,5.15282222222222
0.05,80,5,False,47.12169312169313,0.0,0.0,0.6369385343517526,True,4.431418927523148,8.975363680753173,9.20684905716747,3.8129833333333316,3.7639333333333305
0.05,80,10,False,47.12169312169313,0.0,0.0,0.7385147658835767,True,2.9253035401410274,6.365577893922091,7.392350939610663,2.47314444444444,2.375044444444441
0.05,80,15,False,47.12169312169313,0.0,0.0,0.9455224661909495,True,1.4909473687169694,4.747749408017808,5.206979292114181,1.035205555555553,0.9861555555555519
0.05,80,20,False,47.12169312169313,0.0,0.0,1.0,True,0.1397077821580189,3.7774512593537795,3.860117369008731,0.0,0.0
0.05,80,25,False,47.12169312169313,0.0,0.0,1.0,True,0.03175196287170192,3.3240110311915148,3.998636413065822,0.0,0.0
0.05,80,30,False,47.12169312169313,0.0,0.0,1.0,True,0.01025081257783697,3.7673137507936874,3.9122416573860166,0.0,0.0
0.05,82,0,False,48.8776455026455,0.0,0.0,0.5095019721420745,True,6.4250008945554,13.310226963771424,12.727431619907929,5.708377777777777,5.708377777777777
0.05,82,5,False,48.8776455026455,0.0,0.0,0.7184018743089771,True,5.088003288838305,9.599524348828435,10.207232243013447,4.417588888888886,4.319488888888888
0.05,82,10,False,48.8776455026455,0.0,0.0,0.7763360627384792,True,3.557665651864356,7.688475361450696,7.941277046895732,2.9305999999999983,2.9305999999999983
0.05,82,15,False,48.8776455026455,0.0,0.0,0.9530678030727621,True,2.1694156399585363,6.147196321673857,6.273458826958131,1.5907611111111102,1.541711111111109
0.05,82,20,False,48.8776455026455,0.0,0.0,1.0,True,0.5445291208698535,4.93609568600574,4.581182100834792,0.2018722222222209,0.15282222222221975
0.05,82,25,False,48.8776455026455,0.0,0.0,1.0,True,0.007345539261679454,3.8061410575046013,3.9264272696937157,0.0,0.0
0.05,82,30,False,48.8776455026455,0.0,0.0,1.0,True,0.01730673743290806,3.7998308289907756,4.199678820467921,0.0,0.0
0.05,84,0,False,50.666666666666664,0.0,0.0,0.8132844665865501,True,7.226854098810522,13.075718675835855,13.395884925881159,6.2639333333333305,6.2639333333333305
0.05,84,5,False,50.666666666666664,0.0,0.0,0.678656297563003,True,5.815667237763239,9.601261286974431,11.153582865273119,5.022194444444441,4.875044444444441
0.05,84,10,False,50.666666666666664,0.0,0.0,0.7827823357489483,True,4.516576611919848,8.432612637690351,8.819727187334376,3.5842555555555506,3.486155555555552
0.05,84,15,False,50.666666666666664,0.0,0.0,0.9637986165422556,True,2.7494345878728805,6.618369354716447,6.937518992901073,2.195366666666665,2.097266666666666
0.05,84,20,False,50.666666666666664,0.0,0.0,1.0,True,1.3478853475071426,4.819558504954398,5.115542400576897,0.8064777777777756,0.7083777777777769
0.05,84,25,False,50.666666666666664,0.0,0.0,1.0,True,0.08889234714404515,3.4829359312617045,4.1523360342176945,0.0,0.0
0.05,84,30,False,50.666666666666664,0.0,0.0,1.0,True,0.1251525052210218,3.057107806695467,3.9741112478045695,0.0,0.0
0.05,86,0,False,52.48875661375662,0.0,0.0,0.5599901058544225,True,7.744427372559817,14.149646344071083,14.741002865664495,6.868538888888889,6.819488888888888
0.05,86,5,False,52.48875661375662,0.0,0.0,0.7573672751731131,True,6.314574704686562,11.647886916043216,12.171595507556571,5.4796499999999995,5.430599999999998
0.05,86,10,False,52.48875661375662,0.0,0.0,0.7019392172441548,True,4.9846593959368235,9.128489202783566,9.523365474494664,4.139811111111108,4.041711111111109
0.05,86,15,False,52.48875661375662,0.0,0.0,0.8848156733071776,True,3.1702464002100577,7.351680830954035,7.5106638751849575,2.701872222222221,2.6528222222222198
0.05,86,20,False,52.48875661375662,0.0,0.0,1.0,True,1.8428137618328382,6.10485832955477,5.685002019976037,1.2639333333333305,1.2639333333333305
0.05,86,25,False,52.48875661375662,0.0,0.0,1.0,True,0.4792882146676761,3.8595843986325464,4.147005383795443,0.0,0.0
0.05,86,30,False,52.48875661375662,0.0,0.0,1.0,True,0.03398318172408486,3.4402545286241777,4.156842407608747,0.0,0.0
0.05,88,0,False,54.343915343915334,0.0,0.0,0.5751703459400014,True,8.164794038952996,12.292214699477267,15.486478050186019,7.571244444444439,7.375044444444441
0.05,88,5,False,54.343915343915334,0.0,0.0,0.7398382582711556,True,6.912972324281918,11.658567221556336,13.255848634280436,6.133305555555552,5.986155555555552
0.05,88,10,False,54.343915343915334,0.0,0.0,0.8504315176798489,True,5.306008371152271,10.14194411524819,10.975369547099387,4.597266666666666,4.597266666666666
0.05,88,15,False,54.343915343915334,0.0,0.0,0.9090821860220661,True,3.866482112401215,8.291715273938234,8.62540463487262,3.257427777777778,3.208377777777777
0.05,88,20,False,54.343915343915334,0.0,0.0,0.9428429773757461,True,2.5638606368547583,6.792830974431479,6.453282428548516,1.8194888888888876,1.8194888888888876
0.05,88,25,False,54.343915343915334,0.0,0.0,1.0,True,0.9216711408356262,3.474880202436066,4.678382123599943,0.47964999999999947,0.4305999999999983
0.05,88,30,False,54.343915343915334,0.0,0.0,1.0,True,0.004878472570469604,3.4755557761352067,4.184781907088575,0.0,0.0
0.05,90,0,False,56.232142857142854,0.0,0.0,0.8673269915649411,True,9.125138370429294,15.298471821305338,16.807815903553728,7.9796499999999995,7.930599999999998
0.05,90,5,False,56.232142857142854,0.0,0.0,0.7330173742169389,True,7.697300264921774,13.322164085095277,13.90882454290131,6.59076111111111,6.541711111111109
0.05,90,10,False,56.232142857142854,0.0,0.0,0.6695774001043069,True,5.908927495382049,9.527456972050981,11.591185172622158,5.349022222222217,5.15282222222222
0.05,90,15,False,56.232142857142854,0.0,0.0,0.8652991003655351,True,4.560691354371447,9.374783321113522,9.099518211846156,3.7639333333333305,3.7639333333333305
0.05,90,20,False,56.232142857142854,0.0,0.0,0.9907789079927297,True,2.8566736608362215,6.693274169244103,7.136179904431583,2.47314444444444,2.375044444444441
0.05,90,25,False,56.232142857142854,0.0,0.0,1.0,True,1.590692187868388,5.045627719307231,5.534813364820207,1.035205555555553,0.9861555555555519
0.05,90,30,False,56.232142857142854,0.0,0.0,1.0,True,0.21588948333806623,3.7328122849204535,4.02213924167047,0.0,0.0
0.05,92,0,False,58.15343915343915,0.0,0.0,0.6992207938159983,True,9.323310747105662,16.343929481239183,17.908567205061626,8.58425555555555,8.486155555555552
0.05,92,5,False,58.15343915343915,0.0,0.0,0.7076719562603665,True,8.077882254725903,15.049395696220767,14.969976270597908,7.146316666666664,7.097266666666663
0.05,92,10,False,58.15343915343915,0.0,0.0,0.6439505892561165,True,6.680492420024183,13.308269586656888,12.628332858671978,5.708377777777777,5.708377777777777
0.05,92,15,False,58.15343915343915,0.0,0.0,0.8765372398985383,True,5.150836145036991,9.368357589956485,10.138517671424392,4.368538888888889,4.319488888888888
0.05,92,20,False,58.15343915343915,0.0,0.0,1.0,True,3.6512417630536786,7.006570872694579,7.859277555655308,2.9305999999999983,2.9305999999999983
0.05,92,25,False,58.15343915343915,0.0,0.0,1.0,True,2.183168679903594,6.5314931590020935,6.136959903066566,1.6398111111111078,1.541711111111109
0.05,92,30,False,58.15343915343915,0.0,0.0,1.0,True,0.5562043713483377,5.196276888674572,4.43961366189576,0.15282222222221975,0.15282222222221975
0.05,94,0,False,60.10780423280423,0.0,0.0,0.6891399523335179,True,10.080776138456079,17.17067439556065,19.042852463236454,9.139811111111108,9.041711111111109
0.05,94,5,False,60.10780423280423,0.0,0.0,0.7380170723797362,True,8.625093914861802,13.004795675522995,15.955085314649022,7.79997222222222,7.65282222222222
0.05,94,10,False,60.10780423280423,0.0,0.0,0.8046885683583812,True,7.147970480745989,11.71150257983943,13.402450188846569,6.362033333333329,6.2639333333333305
0.05,94,15,False,60.10780423280423,0.0,0.0,0.8272274018683685,True,5.751723226013407,9.9587423776489,11.002565868887881,4.924094444444442,4.875044444444441
0.05,94,20,False,60.10780423280423,0.0,0.0,0.9434799658450276,True,4.131940429635836,7.850523358471048,8.727291796686597,3.6823555555555494,3.486155555555552
0.05,94,25,False,60.10780423280423,0.0,0.0,1.0,True,2.799093415271754,4.785480307691455,6.997517655014133,2.244416666666666,2.097266666666666
0.05,94,30,False,60.10780423280423,0.0,0.0,1.0,True,1.2719601100083917,4.9139898021217165,5.171330494944596,0.757427777777778,0.7083777777777769
0.05,96,0,False,62.09523809523809,0.0,0.0,0.6817231656135869,True,10.614726390825128,16.167921566865925,20.40305054621508,9.79346666666666,9.597266666666663
0.05,96,5,False,62.09523809523809,0.0,0.0,0.5501474415960078,True,9.096264535725195,15.682081984824617,17.644121159240466,8.306477777777776,8.208377777777777
0.05,96,10,False,62.09523809523809,0.0,0.0,0.9809754932857656,True,7.61001428814368,14.287720102633624,14.539322532501227,6.868538888888889,6.819488888888888
0.05,96,15,False,62.09523809523809,0.0,0.0,0.7720210348119378,True,6.237867087095441,11.100684889800686,11.870289848310744,5.4796499999999995,5.430599999999998
0.05,96,20,False,62.09523809523809,0.0,0.0,1.0,True,4.6241493571582755,8.59263619573927,9.509379276266952,4.09076111111111,4.041711111111109
0.05,96,25,False,62.09523809523809,0.0,0.0,1.0,True,3.4317587745256635,6.905861598907518,7.562813168944513,2.701872222222221,2.6528222222222198
0.05,96,30,False,62.09523809523809,0.0,0.0,1.0,True,2.0008759225140307,5.5663014262187405,5.697701746408041,1.2639333333333305,1.2639333333333305
0.05,98,0,False,64.11574074074073,0.0,0.0,0.550127778560515,True,11.277077132356755,19.422844868482866,21.4837938709863,10.250922222222218,10.15282222222222
0.05,98,5,False,64.11574074074073,0.0,0.0,0.7030932274001338,True,9.75260049208845,17.756275736742918,18.642123039744273,8.812983333333332,8.76393333333333
0.05,98,10,False,64.11574074074073,0.0,0.0,0.6328326576329972,True,8.317128698247878,15.854960206274836,15.762797987398766,7.424094444444442,7.375044444444441
0.05,98,15,False,64.11574074074073,0.0,0.0,0.8055227906952568,True,6.820186066928311,12.720172994421727,12.988755206440555,6.035205555555553,5.986155555555552
0.05,98,20,False,64.11574074074073,0.0,0.0,0.8858140424590979,True,5.465116201344113,10.937964699111273,10.583204928496013,4.646316666666667,4.597266666666666
0.05,98,25,False,64.11574074074073,0.0,0.0,1.0,True,4.022165340398131,8.451779687478403,8.634021915522293,3.3555277777777768,3.208377777777777
0.05,98,30,False,64.11574074074073,0.0,0.0,1.0,True,2.5472021696741693,7.589738468773828,6.341633778355583,1.8194888888888876,1.8194888888888876
0.05,100,0,False,66.16931216931216,0.0,0.0,0.503174109134116,True,11.783702328990193,23.47188778205175,23.16870071437354,10.708377777777777,10.708377777777777
0.05,100,5,False,66.16931216931216,0.0,0.0,0.6802549368973984,True,10.344670430244744,19.777964318400063,19.57137253650269,9.319488888888888,9.319488888888888
0.05,100,10,False,66.16931216931216,0.0,0.0,0.6980712569840698,True,9.026550864675674,15.006214438511574,16.91416830907208,8.028699999999997,7.930599999999998
0.05,100,15,False,66.16931216931216,0.0,0.0,0.7387849504947225,True,7.318597293799859,12.96398290828456,14.079136529553193,6.59076111111111,6.541711111111109
0.05,100,20,False,66.16931216931216,0.0,0.0,0.9227150661478609,True,5.96013371166538,10.547574872568315,11.620603805051314,5.2509222222222185,5.15282222222222
0.05,100,25,False,66.16931216931216,0.0,0.0,1.0,True,4.612947591957101,9.362814884335773,9.168131213593835,3.8129833333333316,3.7639333333333305
0.05,100,30,False,66.16931216931216,0.0,0.0,1.0,True,3.140973437738286,6.887260803214883,7.289034912813702,2.522194444444441,2.375044444444441
0.05,102,0,False,68.25595238095238,0.0,0.0,0.6423951537258993,True,12.138332156530469,24.190857331564256,24.625173488895893,11.312983333333332,11.26393333333333
0.05,102,5,False,68.25595238095238,0.0,0.0,0.6730191664469714,True,11.152422975677538,19.969924202495985,21.032361494716337,9.924094444444442,9.875044444444441
0.05,102,10,False,68.25595238095238,0.0,0.0,0.6872110565649633,True,9.477409577381142,17.398162315228273,17.671746244371388,8.535205555555553,8.486155555555552
0.05,102,15,False,68.25595238095238,0.0,0.0,0.7787281025212268,True,8.186951754023784,13.85377650927212,14.938794627993683,7.146316666666664,7.097266666666663
0.05,102,20,False,68.25595238095238,0.0,0.0,0.8898026346270845,True,6.567780892196772,11.817216807020554,12.492621456195092,5.757427777777778,5.708377777777777
0.05,102,25,False,68.25595238095238,0.0,0.0,1.0,True,5.130269154943165,9.279106755217821,10.364836595826954,4.417588888888886,4.319488888888888
0.05,102,30,False,68.25595238095238,0.0,0.0,1.0,True,3.684195214979427,7.229687586602393,8.138104495496872,3.077749999999998,2.9305999999999983
0.05,104,0,False,70.37566137566138,0.0,0.0,0.5314304604498308,True,12.963656843366177,25.654512449075877,26.142909361887245,11.868538888888889,11.819488888888888
0.05,104,5,False,70.37566137566138,0.0,0.0,0.6058790421356937,True,11.53329105354946,20.867115603679917,22.22778965606467,10.47965,10.430599999999998
0.05,104,10,False,70.37566137566138,0.0,0.0,0.6617154309330914,True,10.248351196875525,17.209694570895817,19.089748971583685,9.188861111111109,9.041711111111109
0.05,104,15,False,70.37566137566138,0.0,0.0,0.6466577799726041,True,8.511051392545637,13.094659270772535,16.38841409851484,7.849022222222217,7.65282222222222
0.05,104,20,False,70.37566137566138,0.0,0.0,0.862902166023073,True,7.264543277195396,14.162501132494707,13.684319671142884,6.2639333333333305,6.2639333333333305
0.05,104,25,False,70.37566137566138,0.0,0.0,1.0,True,5.706670098229883,8.689219941515784,11.132327674663724,5.022194444444441,4.875044444444441
0.05,104,30,False,70.37566137566138,0.0,0.0,1.0,True,4.376897998418695,9.334144052992098,8.854575500648775,3.486155555555552,3.486155555555552
0.05,106,0,False,72.52843915343914,0.0,0.0,0.4838758397058469,True,13.605169161559655,26.48725483796211,27.206622190811412,12.424094444444442,12.375044444444441
0.05,106,5,False,72.52843915343914,0.0,0.0,0.5563438169638488,True,12.044546274207939,24.31395364597706,23.492003022924745,10.986155555555552,10.986155555555552
0.05,106,10,False,72.52843915343914,0.0,0.0,0.6793139353563256,True,10.582060821865094,20.438460871398615,20.611569218678664,9.646316666666664,9.597266666666663
0.05,106,15,False,72.52843915343914,0.0,0.0,0.7491502486929864,True,9.321351820149706,17.275500389811963,17.141342045176724,8.208377777777777,8.208377777777777
0.05,106,20,False,72.52843915343914,0.0,0.0,0.8493791515075318,True,7.568655252580188,14.422402565986612,14.720092163961066,6.819488888888888,6.819488888888888
0.05,106,25,False,72.52843915343914,0.0,0.0,1.0,True,6.450513273453788,10.949510529707663,12.241729505713533,5.4796499999999995,5.430599999999998
